client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
0,1,13722,2,0.7088848546493886,0.4408014571948998,0.016561844299525716,0.9974499089253187,5.744162299729136,6.721180727306214,3.0447094829764723,304.47096184137865,2724.103541986551,1,0.01,64
0,2,13722,2,0.016237580823863663,0.9978142076502732,0.002247786631287877,1.0,6.618087575604741,6.985449304034196,1.0805891100213059,108.05891194517528,1014.2385000362992,1,0.01,64
0,3,13722,2,0.0015649801813239275,1.0,0.0019311596014060426,1.0,6.979548264979143,7.618981153143786,2.3672451537316994,236.72451860128328,984.0934579842724,1,0.01,64
0,4,13722,2,0.0011691183517118483,1.0,0.0022887463086124966,0.9992714025500911,7.230331895667613,7.388335579043824,0.9825422940054909,98.25423412566303,941.6879590135068,1,0.01,64
0,5,13722,2,0.00038728322684873157,1.0,0.0007723280774202025,1.0,7.3421688944582275,8.060573864839187,2.3693358423644795,236.9335806846222,1058.002750040032,1,0.01,64
0,6,13722,2,0.0022220260018298707,0.9978142076502732,0.0002661997172846134,1.0,7.593753637108893,7.624427929313091,0.2322118911175682,23.2211890579294,1379.0072089759633,1,0.01,64
0,7,13722,2,0.0002280536599607521,1.0,0.002143981257388585,0.9996357012750455,7.6974097497084095,7.8348415812131105,0.7702478773417898,77.02478953307684,1431.7131669959053,1,0.01,64
0,8,13722,2,0.0005841215330969304,0.9996357012750455,0.0003071270610150329,0.9996357012750455,7.79947878222499,7.8192419263482025,0.15759248669088163,15.75924891864509,1133.2743329694495,1,0.01,64
0,9,13722,2,0.00011421603093642557,1.0,0.00010316492993889518,1.0,7.822270957002001,7.833293833954291,0.051906459940815164,5.190646042099657,1057.2693750145845,1,0.01,64
0,10,13722,2,0.0004035352593386643,1.0,7.30321631889701e-05,1.0,7.846412934265626,7.862957390124583,0.1520714288113398,15.207143714561427,1035.6363339815289,1,0.01,64
0,11,13722,2,0.00030800127404840763,1.0,0.0008091843058981224,0.9992714025500911,7.865516015772797,7.985590871103693,0.5799262449215492,57.99262498060791,1025.0698330346495,1,0.01,64
0,12,13722,2,0.00013458152913043767,1.0,0.00011673030414470325,1.0,8.027778630879236,8.037380797946843,0.15204337252133054,15.204338011590464,1058.6871249834076,1,0.01,64
0,13,13722,2,0.00012447172530512542,1.0,0.0001291075847675952,1.0,8.035807015729784,8.040718507686313,0.02678914111586742,2.678914181324033,1126.3412080006674,1,0.01,64
0,14,13722,2,0.0001517259700787775,1.0,0.0014236480755307427,0.9985428051001821,8.08877472327841,8.338979193836172,1.2669496258381363,126.6949698189559,1059.5522089861333,1,0.01,64
0,15,13722,2,0.000833179655041191,1.0,9.501734378974042e-05,1.0,8.19966768795859,8.291639734508795,0.5816547174728799,58.165472280250285,1019.4968750001863,1,0.01,64
0,16,13722,2,0.00031611401309842327,1.0,0.0014727502586834437,1.0,8.265694014904726,8.403590998703672,1.1739630116852637,117.39630569570579,1044.0133329830132,1,0.01,64
0,17,13722,2,0.0004972044128323411,1.0,0.00024363355243072282,1.0,8.319676659694514,8.34620329868802,0.2450527918806103,24.505279655771652,1026.2313329731114,1,0.01,64
0,18,13722,2,0.000221493634758507,1.0,0.0020916787834510107,0.9996357012750455,8.333814099371288,8.34034262869158,0.22410171026796594,22.410171702942982,1019.9170840205625,1,0.01,64
0,19,13722,2,0.00019897520514648424,1.0,0.00028253680686121213,1.0,8.33941942515759,8.352819839881986,0.7002908107509938,70.02908295968584,1014.6242500049993,1,0.01,64
0,20,13722,2,0.0001215751778524231,1.0,4.93958806717189e-05,1.0,8.40636278807124,8.42246315721245,0.14392896730700647,14.392896641449843,1110.9359580441378,1,0.01,64
