client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
3,1,15219,2,0.021128766030111972,0.9944152431011827,0.005488006748193011,0.9986859395532195,0.9382870199766973,0.9835356223361675,0.9835356223361675,0.0006706908115359234,"{""0"": 0.9993293091884641, ""1"": 0.967741935483871}","{""0"": 0.9993293091884641, ""1"": 0.967741935483871}","{""0"": 0.9993293091884641, ""1"": 0.967741935483871}",0.06338028169014084,0.9980648173247795,1.1920928955078125e-07,0.3961661341853035,0.06338028169014084,1.1920928955078125e-07,,16.072057516711823,20.836170674255836,0.0,0.26828894521890617,869.7310270000003,1,0.01,64,,,,,,,,,
3,2,15219,2,6.002018591716451e-07,1.0,0.004841894074312829,0.9996714848883048,1.0,0.9958511370528625,0.9958511370528625,0.0,"{""0"": 0.9998323554065381, ""1"": 0.991869918699187}","{""0"": 0.999664767013074, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9838709677419355}",0.09188464118041582,0.9855157045840408,0.0007886886596679688,0.30730478589420657,0.09188464118041582,0.0007886886596679688,,23.385255669630443,26.073865502747072,0.0,0.6086968755073736,436.917899999969,1,0.01,64,,,,,,,,,
3,3,15219,2,5.781958513824866e-09,1.0,8.726099546413346e-08,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.9836065573770492,0.0,1.0,,26.952341766138137,28.259322392207384,0.0,0.3791487572696474,418.3598919999554,1,0.01,64,,,,,,,,,
3,4,15219,2,3.143209414968595e-09,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,31.259752532041002,32.445526102308094,0.0,0.6627929933868972,424.65031500000805,1,0.01,64,,,,,,,,,
3,5,15219,2,0.0,1.0,1.1641530332321774e-10,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9999996423721313,1.0,0.0,0.9999996423721313,,32.9252432098558,33.89867919722297,0.0,0.36056969291101376,342.7990379999528,1,0.01,64,,,,,,,,,
3,6,15219,2,0.0,1.0,2.3476666832777937e-08,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.00033534540576794097,1.0,2.9802322387695312e-06,0.992,0.00033534540576794097,2.9802322387695312e-06,,33.88461094196002,34.9538398797679,0.0,0.4494961675583077,344.1318960000217,1,0.01,64,,,,,,,,,
3,7,15219,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,33.989653316159156,34.16093811745646,0.0,0.20249855381824539,374.05736499999875,1,0.01,64,,,,,,,,,
3,8,15219,2,0.0,1.0,0.01172766490916684,0.9990144546649146,1.0,0.9879373407463473,0.9879373407463473,0.001006036217303774,"{""0"": 0.9994967287367891, ""1"": 0.9763779527559056}","{""0"": 1.0, ""1"": 0.9538461538461539}","{""0"": 0.9989939637826962, ""1"": 1.0}",0.0026827632461435278,0.9841269841269841,2.6226043701171875e-06,0.9393939393939394,0.0026827632461435278,2.6226043701171875e-06,,35.37538051869191,36.71754533536596,0.0,0.2426221862050733,348.65766000001486,1,0.01,64,,,,,,,,,
3,9,15219,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,36.08703448432128,37.098696468706045,0.0,0.13277745481584924,487.3128959999917,1,0.01,64,,,,,,,,,
3,10,15219,2,0.0,1.0,1.2029061053908663e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,36.24896371954131,36.67772847439679,0.0,0.6727579028482834,377.5038240000299,1,0.01,64,,,,,,,,,
3,11,15219,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,36.297198512967036,36.29015839372505,0.0,1.8909425973110078e-17,459.5391639999775,1,0.01,64,,,,,,,,,
3,12,15219,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,38.80466187841838,38.98247078160916,0.0,0.23420368118106202,434.6224469999811,1,0.01,64,,,,,,,,,
3,13,15219,2,0.0,1.0,0.001000864910262513,0.9993429697766097,1.0,0.9918957631134753,0.9918957631134753,0.0006706908115359234,"{""0"": 0.9996645420999665, ""1"": 0.9841269841269841}","{""0"": 1.0, ""1"": 0.96875}","{""0"": 0.9993293091884641, ""1"": 1.0}",0.0006706908115358819,1.0,0.6195650100708008,0.9841269841269841,0.0006706908115358819,0.6195650100708008,,39.61520627096069,40.2920219154815,0.0,0.5019926465453104,402.12614300003224,1,0.01,64,,,,,,,,,
3,14,15219,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,39.70614309448136,39.796767230912025,0.0,0.0006630759749868684,441.6223950000244,1,0.01,64,,,,,,,,,
