client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
2,1,5965,2,0.6976973383050216,0.36462699077954736,0.002760430382822003,1.0,0.3631732394366197,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0997624703087886,1.0,0.0016497373580932617,0.9735182849936949,0.0997624703087886,0.0016497373580932617,,5.746784151548301,11.294198644479337,0.0,0.38815077591443725,699.6917129999929,1,0.01,64,,,,,,,,,
2,2,5965,2,0.007791927151725088,0.9966471081307627,0.0025593039349826683,0.9991617770326907,0.9963213754910486,0.9990818450834844,0.9990818450834844,0.002375296912114022,"{""0"": 0.9988109393579072, ""1"": 0.9993527508090615}","{""0"": 1.0, ""1"": 0.9987063389391979}","{""0"": 0.997624703087886, ""1"": 1.0}",0.10688836104513064,1.0,0.0004170536994934082,0.9716803020767778,0.10688836104513064,0.0004170536994934082,,16.072057516711823,20.361547530110485,0.0,1.1605133795201714,163.44333500001085,1,0.01,64,,,,,,,,,
2,3,5965,2,1.3774084185283037e-05,1.0,0.02533203107522743,0.9949706621961442,1.0,0.994499972338503,0.994499972338503,0.004750593824228044,"{""0"": 0.9928909952606635, ""1"": 0.9961089494163424}","{""0"": 0.9905437352245863, ""1"": 0.9974025974025974}","{""0"": 0.995249406175772, ""1"": 0.9948186528497409}",0.004750593824228029,0.9999578217742977,0.005304872989654541,0.9987063389391979,0.004750593824228029,0.005304872989654541,,23.385255669630443,26.981356416611263,0.0,1.4116896380434962,176.05723299999454,1,0.01,64,,,,,,,,,
2,4,5965,2,1.1522418620036948e-05,1.0,0.0004189075621862805,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.6009545922279358,1.0,0.0,0.6009545922279358,,26.952341766138137,27.46728131700408,0.0,0.7257818021541763,181.1023779999914,1,0.01,64,,,,,,,,,
2,5,5965,2,1.6450783320371742e-07,1.0,1.8475091472762367e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9778820276260376,1.0,0.0,0.9778820276260376,,31.259752532041002,31.51618438817291,0.0,0.7785047022244567,176.5327019999745,1,0.01,64,,,,,,,,,
2,6,5965,2,4.117415648196536e-09,1.0,0.009294852657697946,0.9983235540653814,1.0,0.9981626932791228,0.9981626932791228,0.004750593824228044,"{""0"": 0.9976190476190476, ""1"": 0.9987063389391979}","{""0"": 1.0, ""1"": 0.9974160206718347}","{""0"": 0.995249406175772, ""1"": 1.0}",0.028503562945368172,1.0,1.1920928955078125e-07,0.9922879177377892,0.028503562945368172,1.1920928955078125e-07,,32.9252432098558,33.74909330050803,0.0,0.9971560175225996,181.1420059999591,1,0.01,64,,,,,,,,,
2,7,5965,2,0.0,1.0,9.803394937940287e-11,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,33.88461094196002,34.156981851198665,0.0,0.6830875767710978,177.35288599999421,1,0.01,64,,,,,,,,,
2,8,5965,2,0.0,1.0,7.744648033991552e-09,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.004750593824228029,1.0,2.384185791015625e-07,0.9987063389391979,0.004750593824228029,2.384185791015625e-07,,33.989653316159156,34.338797719322294,0.0,1.0712647442131713,178.12445399999888,1,0.01,64,,,,,,,,,
2,9,5965,2,0.0,1.0,0.02854610878459521,0.9983235540653814,1.0,0.9981626932791228,0.9981626932791228,0.004750593824228044,"{""0"": 0.9976190476190476, ""1"": 0.9987063389391979}","{""0"": 1.0, ""1"": 0.9974160206718347}","{""0"": 0.995249406175772, ""1"": 1.0}",0.004750593824228029,0.9987063389391979,0.9997907280921936,0.9987063389391979,0.004750593824228029,0.9997907280921936,,35.37538051869191,35.627846993178196,0.0,0.13914259726408193,186.10567600001104,1,0.01,64,,,,,,,,,
2,10,5965,2,0.0,1.0,1.0881697227504398e-08,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,36.08703448432128,36.500181381586515,0.0,0.45460348777667275,189.52280199999905,1,0.01,64,,,,,,,,,
2,11,5965,2,0.0,1.0,3.5292149086193316e-09,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9999957084655762,1.0,0.0,0.9999957084655762,,36.24896371954131,36.345160066429195,0.0,1.0759292852705995,208.30562800000507,1,0.01,64,,,,,,,,,
2,12,5965,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,36.297198512967036,36.29727695579572,0.0,3.541976092035042e-08,199.254633999999,1,0.01,64,,,,,,,,,
2,13,5965,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,38.80466187841838,39.15765899496295,0.0,0.30995336652222677,202.2884589999876,1,0.01,64,,,,,,,,,
2,14,5965,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,39.61520627096069,39.936884465365644,0.0,0.8014868994462483,201.73672900000383,1,0.01,64,,,,,,,,,
2,15,5965,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,39.70614309448136,39.703695509698775,0.0,0.0010581638337395047,192.73021200001494,1,0.01,64,,,,,,,,,
