client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
0,1,40014,2,0.00945244057971101,0.9978757965762839,0.02241052447754529,0.9996251405722854,0.9978552134868229,0.9996216929032227,0.9996216929032227,0.0,"{""0"": 0.9995855781185247, ""1"": 0.9996578076879206}","{""0"": 0.9991714995857498, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993158494868871}",0.05831951354339414,0.9996907089146018,1.1920928955078125e-07,0.9761639563377145,0.05831951354339414,1.1920928955078125e-07,,16.072057516711823,25.556457829176978,0.0,0.3032372342334824,1427.194447999966,1,0.01,64,,,,,,,,,
0,2,40014,2,0.0017411935985634165,0.9997500937148569,4.641825974740217e-09,1.0,0.9997477891924818,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.020176893311221668,1.0,1.1920928955078125e-07,0.9917448829582721,0.020176893311221668,1.1920928955078125e-07,,23.385255669630443,26.527747609812803,0.0,0.3386576572678374,717.1440349999898,1,0.01,64,,,,,,,,,
0,3,40014,2,3.932098579257685e-05,1.0,0.0003703843993682154,0.9998750468574285,1.0,0.9998738854570139,0.9998738854570139,0.00027639579878391274,"{""0"": 0.999861782999309, ""1"": 0.9998859879147189}","{""0"": 1.0, ""1"": 0.9997720018239854}","{""0"": 0.9997236042012161, ""1"": 1.0}",0.11525704809286899,1.0,9.179115295410156e-06,0.9546097746816153,0.11525704809286899,9.179115295410156e-06,,26.952341766138137,33.206742875993456,0.0,0.34513605235216915,879.5352120000075,1,0.01,64,,,,,,,,,
0,4,40014,2,5.131084358828935e-07,1.0,2.8530872373639092e-09,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0024875621890547263,1.0,1.1920928955078125e-07,0.9989748262900102,0.0024875621890547263,1.1920928955078125e-07,,31.259752532041002,33.40227199886785,0.0,0.344545858973132,777.673649999997,1,0.01,64,,,,,,,,,
0,5,40014,2,1.7988307456106957e-07,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,32.9252432098558,34.38357191757511,0.0,0.1214556136239515,871.8453360000353,1,0.01,64,,,,,,,,,
0,6,40014,2,1.182631558820157e-10,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,33.88461094196002,33.87124322962296,0.0,4.360167026812366e-09,867.9771019999976,1,0.01,64,,,,,,,,,
0,7,40014,2,0.015424758636770309,0.9996251405722854,4.139204675661786e-10,1.0,0.9996216929032227,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,0.9998859619112783,0.0,1.0,,33.989653316159156,36.01683269015014,0.0,0.7198454208596574,858.8131719999978,1,0.01,64,,,,,,,,,
0,8,40014,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,35.37538051869191,36.656650423340956,0.0,0.07986970802313559,918.3883360000209,1,0.01,64,,,,,,,,,
0,9,40014,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,36.08703448432128,36.07516787988948,0.0,1.6911484363235333e-08,806.4718200000129,1,0.01,64,,,,,,,,,
0,10,40014,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,36.24896371954131,36.230975260677084,0.0,8.862062658444184e-10,1040.2564350000034,1,0.01,64,,,,,,,,,
