client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,35215,2,0.7247453616546081,0.35311656964361776,0.009671653746753125,0.9997160301008093,0.26627565687358634,0.9996915268923903,0.9996915268923903,0.0,"{""0"": 0.9996045867931989, ""1"": 0.9997784669915818}","{""0"": 0.9992094861660079, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9995570321151717}","[[2528.0, 0.0], [2.0, 4513.0]]","[[1.0, 0.0], [0.00044296788482834997, 0.9995570321151717]]","[""0"", ""1""]",0.09177215189873418,0.9999999509557258,0.035856664180755615,0.9749514143813431,0.09177215189873418,0.035856664180755615,,5.744162299729136,6.765335882112476,3.2070134864598603,320.7013582555914,3063.1949579983484,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,35215,2,0.030451138495459214,1.0,0.0028486148457395263,0.9994320602016187,1.0,0.9993830537847807,0.9993830537847807,0.00039556962025311115,"{""0"": 0.9992091735863978, ""1"": 0.9995569339831635}","{""0"": 0.9988142292490119, ""1"": 0.9997784179038334}","{""0"": 0.9996044303797469, ""1"": 0.9993355481727575}","[[2527.0, 1.0], [3.0, 4512.0]]","[[0.9996044303797469, 0.00039556962025316455], [0.000664451827242525, 0.9993355481727575]]","[""0"", ""1""]",0.10838607594936708,0.9999993123899165,0.0026834607124328613,0.9705503009458297,0.10838607594936708,0.0026834607124328613,,6.4862619908954935,7.164828274108791,1.973247826227622,197.32478129240545,2128.2686670019757,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,35215,2,0.0033296358798890636,0.9998580150504046,0.015263991744513414,0.999574045151214,0.9998457500323097,0.999537330552981,0.999537330552981,0.0,"{""0"": 0.9994069974303222, ""1"": 0.9996676636756398}","{""0"": 0.9988146977479258, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993355481727575}","[[2528.0, 0.0], [3.0, 4512.0]]","[[1.0, 0.0], [0.000664451827242525, 0.9993355481727575]]","[""0"", ""1""]",0.09849683544303797,0.9998205017853422,0.000508427619934082,0.9728331177231565,0.09849683544303797,0.000508427619934082,,6.938176981225494,7.199497209753232,0.996153188049225,99.6153195869221,1967.9800409940071,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,35215,2,0.005417510211889355,0.9994320602016187,0.0010650254515820888,0.9998580150504046,0.9993831609868373,0.9998457500323097,0.9998457500323097,0.0,"{""0"": 0.9998022543009689, ""1"": 0.9998892457636505}","{""0"": 0.9996045867931989, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9997785160575858}","[[2528.0, 0.0], [1.0, 4514.0]]","[[1.0, 0.0], [0.00022148394241417498, 0.9997785160575858]]","[""0"", ""1""]",0.10284810126582279,0.9999989260201161,0.0005399584770202637,0.9720129171151776,0.10284810126582279,0.0005399584770202637,,7.134320445965399,7.242499920619451,0.6556458283812999,65.56458527164381,1970.6832079973537,1,0.01,64,,,,,,,,,,,,False,False,,
1,5,35215,2,0.001273454047977056,0.9998580150504046,0.028260517158111093,0.9965923612097117,0.9998457500323097,0.9962898812740937,0.9962898812740937,0.009493670886076,"{""0"": 0.9952305246422893, ""1"": 0.9973492379058979}","{""0"": 1.0, ""1"": 0.9947124917382684}","{""0"": 0.990506329113924, ""1"": 1.0}","[[2504.0, 24.0], [0.0, 4515.0]]","[[0.990506329113924, 0.00949367088607595], [0.0, 1.0]]","[""0"", ""1""]",0.10561708860759493,0.9950726572820116,0.0010196566581726074,0.9712810584059374,0.10561708860759493,0.0010196566581726074,,7.256263900559933,7.565934980631213,1.2399831461079507,123.99831670726071,2061.5872500056867,1,0.01,64,,,,,,,,,,,,False,False,,
1,6,35215,2,0.0022694928741223085,0.999574045151214,0.0050703878982161985,0.9980122107056651,0.9995370888574469,0.9978429318730322,0.9978429318730322,0.0,"{""0"": 0.9972386587771204, ""1"": 0.9984472049689441}","{""0"": 0.994492525570417, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9968992248062015}","[[2528.0, 0.0], [14.0, 4501.0]]","[[1.0, 0.0], [0.0031007751937984496, 0.9968992248062015]]","[""0"", ""1""]",0.09098101265822785,0.9999988711876449,0.00025349855422973633,0.9751619870410367,0.09098101265822785,0.00025349855422973633,,7.429616432872921,7.537337334559624,1.2155342436238585,121.55342609891831,2079.967832993134,1,0.01,64,,,,,,,,,,,,False,False,,
1,7,35215,2,0.0003029285370274436,1.0,0.0001807885171171972,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[2528.0, 0.0], [0.0, 4515.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10047468354430379,1.0,0.0001195669174194336,0.9726411029728566,0.10047468354430379,0.0001195669174194336,,7.529808215331157,7.635591313244566,0.9750603513262636,97.50604040068208,2081.4575830008835,1,0.01,64,,,,,,,,,,,,False,False,,
1,8,35215,2,0.0003413504385756463,1.0,0.012959890671907913,0.9974442709072838,1.0,0.9972275830360465,0.9972275830360465,0.0,"{""0"": 0.9964525029562475, ""1"": 0.9980026631158455}","{""0"": 0.992930086410055, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9960132890365448}","[[2528.0, 0.0], [18.0, 4497.0]]","[[1.0, 0.0], [0.003986710963455149, 0.9960132890365448]]","[""0"", ""1""]",0.10126582278481013,0.9999071229310605,0.00022405385971069336,0.9722102542007756,0.10126582278481013,0.00022405385971069336,,7.622656250205259,7.955852040071918,1.7845687825276335,178.4568802512174,1929.061457994976,1,0.01,64,,,,,,,,,,,,False,False,,
1,9,35215,2,0.0024130846765589783,0.9988641204032372,0.000992061793661927,1.0,0.9987667499106099,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[2528.0, 0.0], [0.0, 4515.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09731012658227849,1.0,0.0002461075782775879,0.9734799482535575,0.09731012658227849,0.0002461075782775879,,7.783873314523911,8.216719776859103,1.9137605671767899,191.37605500078396,1938.5049999982584,1,0.01,64,,,,,,,,,,,,False,False,,
1,10,35215,2,0.0002176813511575781,1.0,0.00011383586662214748,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[2528.0, 0.0], [0.0, 4515.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09651898734177215,1.0,7.712841033935547e-05,0.9736898857019625,0.09651898734177215,7.712841033935547e-05,,8.019255499365638,8.106296071952507,0.5852595937810131,58.52595924318906,1966.1626250017434,1,0.01,64,,,,,,,,,,,,False,False,,
