round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.7359910645361307,0.9943352937698364,2.3566440025292894,7.237296501795451,0.3905502522952995,0.4616249934770167,22934.09399999655,0.8985429286956788,0.03366394550641532,2.1072779099146524,0.4702482708830877
2,fedavg,6,,0.5288561591993644,0.9976264238357544,2.3786687128333015,7.703588565190633,0.36696602557116,0.388374988688156,20579.661915980978,0.9571675658226013,0.0149785076532503,1.4753120144208272,0.32802735333226996
3,fedavg,6,,0.4181071922131784,0.9987162947654724,2.402824846715121,8.14325181643168,0.3168420651759042,0.36370797897689044,21273.20183298434,0.9759694814682007,0.007786482292539264,1.1797831455866497,0.22165995162674992
4,fedavg,6,,0.35619884326221385,0.9991377592086792,2.5605501914728848,8.500353972117106,0.2605272683423601,0.3145829832646996,20793.3506249974,0.9829530080159505,0.005470225213964421,1.0325015783309937,0.19475246870981272
5,fedavg,6,,0.33997592769747087,0.9992613196372986,2.7140126890750333,8.823130448659262,0.18553789639314802,0.3950420068576932,20763.71620799182,0.9864325324694315,0.0030313034304985218,0.9503129919370016,0.12490559433509889
6,fedavg,6,,0.27115464842590276,0.999554455280304,2.354512578951482,9.070956548055014,0.14190984368202209,0.36137501592747867,20725.401709001744,0.991127359867096,0.002525255537471211,0.7822097738583883,0.1381029588249479
7,fedavg,6,,0.24675443339127917,0.9996574521064758,2.1946558106159104,9.260116736094156,0.15139822981316847,0.36487498437054455,20145.945875003235,0.9920405189196269,0.00328453010058117,0.7478479643662771,0.1910404278765511
8,fedavg,6,,0.275777785870897,0.9995800852775574,2.365880171366456,9.45811669031779,0.12654679848553332,0.36366700078360736,20038.529582991032,0.9896231412887573,0.0030807039376949874,0.8750433822472891,0.16276188968299007
9,fedavg,6,,0.25539660975932604,0.9996507167816162,1.9545154208495854,9.599191665649414,0.12277562439908166,0.32416702015325427,20098.67450001184,0.9927934408187866,0.0024305073576063405,0.7401276727517446,0.15144832310979028
10,fedavg,6,,0.22360532757131824,0.999736487865448,1.9040717295081384,9.721725622812906,0.08724694848619993,0.3206249966751784,20586.498416989343,0.9928087870279948,0.002534198806975143,0.7416078249613444,0.15904376478135757
11,fedavg,6,,0.2864962295228179,0.9995884299278259,1.8990984078265876,9.837056318918863,0.0970300810191395,0.45700001646764576,19992.325166997034,0.9916993021965027,0.0028554854770529215,0.8065896133581797,0.170707065330969
12,fedavg,6,,0.22189396435254755,0.9997551441192627,1.9424373539086757,9.916736125946045,0.10068363454341098,0.3494580159895122,20088.295458001085,0.9948380510012309,0.0016490594831128128,0.6467431883017222,0.1276474753324104
13,fedavg,6,,0.23950140683960514,0.9997150897979736,1.7115331329795171,10.026880582173666,0.07108452387118833,0.36124998587183654,20006.985167012317,0.9930999676386515,0.0016828598427202034,0.7546686828136444,0.12081252924843207
14,fedavg,6,,0.275561213710743,0.9996269941329956,1.5715696513701503,10.097623189290365,0.06883601213176394,0.5054590001236647,20115.603749989532,0.9944723765055339,0.0009875574622712716,0.6855516235033671,0.0696143079652657
15,fedavg,6,,0.24923823106345389,0.9996973276138306,1.626986664393148,10.162007808685303,0.03857489216009437,0.3456250124145299,19873.741375020472,0.9931599259376526,0.0017070748748268477,0.7597108483314514,0.115525148832303
