round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,6,,0.9816391752380956,0.9930371642112732,100.0,8.919332027435303,0.08818407893236802,11.411082989070565,8855.742792016827,0.8469070037206013,0.03240391508760814,3.1679691076278687,0.363780578684522
2,median,6,,0.6097126362666202,0.9979931116104126,100.0,9.783964316050211,0.06490269563934514,10.677084006601945,6833.685499994317,0.9604791641235352,0.011749210877453129,1.747877021630605,0.3279797311617869
3,median,6,,0.49728399202405593,0.998812198638916,100.0,10.299743493398031,0.05381309416021462,10.252874984871596,6890.966957987985,0.9774965604146322,0.005695421169351781,1.3937723239262898,0.22575870249955501
4,median,6,,0.42459243190048634,0.999196469783783,100.0,10.66407855351766,0.10013915583647028,9.577417018590495,6841.49029199034,0.9826900204022725,0.006547209018751226,1.2514304121335347,0.3018603571197011
5,median,6,,0.5950637718371922,0.9985121488571167,100.0,11.037003993988037,0.14764641512621027,9.583208011463284,6713.2014999806415,0.9732331116994222,0.012830572624519808,1.6012060642242432,0.4401900865702067
6,median,6,,0.38994122572983536,0.9993829131126404,100.0,11.164445877075195,0.03882527258971361,9.124457981670275,6776.884124992648,0.9867830673853556,0.0021982891285898774,1.166616956392924,0.11507105625054138
7,median,6,,0.6999591581657723,0.9981288313865662,100.0,11.590410550435385,0.26072556693041105,9.053707995917648,6722.104291024152,0.967838724454244,0.019102313068968684,1.8067298928896587,0.6791267620986985
8,median,6,,0.4391217117543714,0.9992750287055969,100.0,11.597094694773356,0.0383111047033493,9.482499997830018,6594.933374988614,0.9852271835009258,0.003497774212950029,1.2716251115004222,0.20262746618245492
9,median,6,,0.337409779929736,0.9995856285095215,100.0,11.77374823888143,0.06810100706349621,9.349416999612004,6565.958457998931,0.9895140886306762,0.0026200285259483517,1.0891096591949463,0.17716387646988507
10,median,6,,0.31979922543211936,0.9996366500854492,100.0,11.908705711364746,0.03176435374362872,8.856917003868148,6570.294082979672,0.9907306551933288,0.0026571052124615083,1.0330800314744313,0.1707510571095739
11,median,6,,0.4264306618556819,0.999377429485321,100.0,12.12489684422811,0.1569737040677975,8.856875007040799,6580.87183398311,0.9857753197352092,0.007484437499477048,1.2739870051542919,0.3985615050206851
12,median,6,,0.32508920035189653,0.9996445178985596,100.0,12.229616006215414,0.0822232526407006,8.697708981344476,6545.331166998949,0.9903330604235331,0.0019360962774125792,1.0930785139401753,0.1362098735817952
13,median,6,,0.7260655462023489,0.9982850551605225,100.0,12.532524426778158,0.35249807826261925,8.713167015230283,6604.960374999791,0.9740357001622518,0.02774757508805217,1.6207568844159443,1.0109817183023793
14,median,6,,0.35060596060222965,0.9996054768562317,100.0,12.531283378601074,0.027245160250142217,8.5491249919869,6578.741000004811,0.9911270419756572,0.0019360656144203235,1.0677548150221507,0.14710909455937626
15,median,6,,0.28620559882219054,0.9997434020042419,100.0,12.668195724487305,0.02567470613589519,8.365082991076633,6618.871415994363,0.9922729770342509,0.0015159561881741186,1.0113248229026794,0.10715187863810526
16,median,6,,0.4040562521141755,0.9994969964027405,100.0,12.79710086186727,0.04876547950461119,8.768832980422303,6629.256209009327,0.989609169960022,0.005298448266790154,1.1455238064130147,0.3330566480589552
17,median,6,,0.3625629637833134,0.9996030926704407,100.0,12.921628634134928,0.03881359701252044,8.494457986671478,6651.791209005751,0.9905881365140279,0.002566579455804588,1.130023459593455,0.18544212792118794
18,median,6,,0.3360480201065156,0.999666154384613,100.0,13.051461537679037,0.040950828755156134,8.878374996129423,6616.679333994398,0.9916631857554118,0.0027348647881582306,1.069927046696345,0.20362454985958525
19,median,6,,0.4699420116385861,0.9993616342544556,100.0,13.225043455759684,0.05731712774992571,8.357707993127406,6625.344833999407,0.9867796738942464,0.003963848812306938,1.3672070105870564,0.24699500032914862
20,median,6,,0.28352485188562854,0.999770998954773,100.0,13.285961469014486,0.04414724278208528,8.980500017059967,6607.9510409908835,0.9941550016403198,0.0008506537806307511,0.9242002169291178,0.0888077352616957
