round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,11,,1.1977547685609957,0.987592875957489,0.0,8.088911403309215,2.3553500645724528,0.26012299997546506,4706.30276899999,0.7158992946147918,0.16460325685107377,4.2915941368449815,2.6603748356138373
2,fedavg,11,,1.0893805555244647,0.9939130544662476,0.0,9.268375613472678,2.9829876441284298,0.19292999991193938,811.4527379999572,0.7866641001267867,0.14476937363521555,4.383613716472279,3.123292043543062
3,fedavg,11,,0.9819954326739446,0.9965026378631592,0.0,10.331314086914062,3.5964921433351686,0.20003500003440422,868.4708399999863,0.8231353412974964,0.1373638608340053,4.637468186291781,3.523667492425313
4,fedavg,11,,0.945109860110884,0.9975612759590149,0.0,11.324022553183816,3.7138247813348855,0.20937699991918635,827.7542590000166,0.8514712658795444,0.12472767584804487,4.6899240450425586,3.6240569611701057
5,fedavg,11,,0.9506831163004502,0.9980570673942566,0.0,12.34872020374645,3.7328322720882885,0.19199300004402176,671.966655999995,0.876134682785381,0.11167733169534211,4.665339621630582,3.6723337621656205
6,fedavg,11,,0.9324165017843544,0.9985873103141785,0.0,13.46054710041393,3.7124884883883325,0.19032199998036958,724.0420030000223,0.8975838130170649,0.09820818534864523,4.589778835123235,3.701161116561811
7,fedavg,11,,0.9302386605543763,0.9987983107566833,0.0,14.61454001339999,3.6834784114497827,0.20166100000551523,702.1781649999639,0.9115923751484264,0.08752638406217611,4.594753091985529,3.701791742771636
8,fedavg,11,,0.897776311100291,0.9990845322608948,0.0,15.788776224309748,3.715568093496329,0.19291599994630815,828.644580999935,0.9190876917405562,0.0811074574257176,4.69432689926841,3.7746662418844052
9,fedavg,11,,0.9481254158851785,0.9991472959518433,0.0,16.96408159082586,3.6759997708609653,0.19748099998651014,778.1425309999577,0.932314226844094,0.07113191923227352,4.589460914785212,3.7684878504285275
10,fedavg,11,,0.9157874647000657,0.9993550181388855,0.0,18.229839845137164,3.7142168546781638,0.20540899993193307,809.0144919999602,0.9362769950519908,0.06789063189793161,4.738858504728838,3.8405250365565586
11,fedavg,11,,0.9574978022077053,0.9993658661842346,0.0,19.48768286271529,3.577000298651365,0.19150500008890958,732.4934689999054,0.9470863331447948,0.05826888696857724,4.57828933542425,3.7381386599922353
12,fedavg,11,,0.9023493180178002,0.9995134472846985,0.0,20.77536357532848,3.6520309283253853,0.2126929999803906,776.3517010000669,0.9480354742570357,0.056929973558970455,4.788681940598921,3.8475993538325857
13,fedavg,11,,0.9486464107586134,0.9995260238647461,0.0,22.044523932717063,3.476924487077823,0.2077689999850918,941.3448890001064,0.9564361843195829,0.04996136011517459,4.593851761384443,3.7396844451304605
14,fedavg,11,,0.917586640462179,0.9996198415756226,0.0,23.399405392733488,3.5971352974530637,0.1979529999971419,752.1251849999544,0.9581962271170182,0.048125557973825374,4.7537782842462715,3.8773692283904415
15,fedavg,11,,0.9532957181242354,0.9996181130409241,0.0,24.732670523903586,3.449723504520132,0.1918059999752586,766.3336230000368,0.9642498569055037,0.042556691337840145,4.595329934900457,3.7801226079868218
16,fedavg,11,,0.9173701651675764,0.999706506729126,0.0,26.085927096280184,3.582017373917068,0.19361800002570817,630.6400909999184,0.964901928468184,0.04084404548499563,4.810055364261974,3.890274298379927
17,fedavg,11,,0.9496205162392578,0.999699056148529,0.0,27.45134301619096,3.4709753196558832,0.20716400001674629,793.5623859999623,0.9683507041497664,0.03722855439334105,4.754375869577581,3.8302332811977364
18,fedavg,11,,0.9492054019610535,0.9997478127479553,0.0,28.87547995827415,3.4627670406898297,0.19793399997070082,675.787878000051,0.9711976571516557,0.03487329107672342,4.745031703602184,3.8510821193052416
19,fedavg,11,,0.925141344568555,0.9997736215591431,0.0,30.30116688121449,3.4355862085259252,0.18961099999614817,811.2523019999571,0.9726049369031733,0.033315516816823806,4.801626032049006,3.886845632706026
20,fedavg,11,,0.946729783889501,0.9997771978378296,0.0,31.694164622913707,3.2924697122844133,0.1971130000129051,700.4819100000077,0.9763834075494247,0.02990985763587452,4.611678621985695,3.7925074732122304
