client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
7,1,616,10,2.288968086242676,0.04032258064516129,0.7929189205169678,0.8306451612903226,0.01050420168067227,0.34305337519623236,0.34305337519623236,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.9846153846153847, ""3"": 0.8367346938775511, ""4"": 0.9230769230769231, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 1.0, ""3"": 0.7192982456140351, ""4"": 0.8571428571428571, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.999801696595599,0.9699640274047852,0.9876543209876543,0.0,0.9699640274047852,,6.002979391924578,7.529380396121195,0.0,0.0,809.7976249999874,1,0.01,64,,,,,,,,,,False,False,,
7,2,616,10,2.2975800037384033,0.24193548387096775,0.6089894324541092,0.8467741935483871,0.09877433309300648,0.4065597747758751,0.4065597747758751,1.0,"{""0"": 0.0, ""1"": 0.5, ""2"": 0.9846153846153847, ""3"": 0.8723404255319149, ""4"": 0.8955223880597015, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.7735849056603774, ""4"": 0.8108108108108109, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.3333333333333333, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9991760008924954,0.9922469258308411,0.935064935064935,0.0,0.9922469258308411,,7.219870351368022,8.218509016927927,0.0,0.0,365.6180560000166,1,0.01,64,,,,,,,,,,False,False,,
7,3,616,10,4.191129922866821,0.24193548387096775,0.6083433330059052,0.8306451612903226,0.10671620046620046,0.3417880549177191,0.3417880549177191,1.0,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.9846153846153847, ""3"": 0.8541666666666666, ""4"": 0.8955223880597015, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 1.0, ""3"": 0.7454545454545455, ""4"": 0.8108108108108109, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.0, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.9945285844079463,0.5,0.9959514170040485,1.0,0.5,,8.686873281294687,8.801633728364866,0.0,0.0,183.42892500004382,1,0.01,64,,,,,,,,,,False,False,,
7,4,616,10,5.643573522567749,0.24193548387096775,0.49578212201595306,0.8870967741935484,0.10671620046620046,0.537456139785085,0.537456139785085,1.0,"{""0"": 0.0, ""1"": 0.5, ""2"": 0.9552238805970149, ""3"": 0.9213483146067416, ""4"": 0.9230769230769231, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.9411764705882353, ""3"": 0.8541666666666666, ""4"": 0.8571428571428571, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.3333333333333333, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.9991034108808811,0.5,0.9959514170040485,1.0,0.5,,9.832275621744142,9.732911391773202,0.0,0.0,184.5789720000539,1,0.01,64,,,,,,,,,,False,False,,
7,5,616,10,6.422137498855591,0.24193548387096775,0.3515797257423401,0.8870967741935484,0.10671620046620046,0.5126274931247163,0.5126274931247163,1.0,"{""0"": 0.0, ""1"": 0.5, ""2"": 0.9552238805970149, ""3"": 0.9534883720930233, ""4"": 0.9230769230769231, ""5"": 0.7692307692307693, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.9411764705882353, ""3"": 0.9111111111111111, ""4"": 0.8571428571428571, ""5"": 0.625, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.3333333333333333, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9999999999999999,0.9529457688331604,1.0,0.0,0.9529457688331604,,10.924178426995915,10.871103695896766,0.0,0.0,147.7178999999751,1,0.01,64,,,,,,,,,,False,False,,
7,6,616,10,7.681069374084473,0.23387096774193547,0.338050052523613,0.8951612903225806,0.10421245421245422,0.6648394930111348,0.6648394930111348,0.0,"{""0"": 1.0, ""1"": 0.5, ""2"": 0.9552238805970149, ""3"": 0.9111111111111111, ""4"": 0.9523809523809523, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.9411764705882353, ""3"": 0.8367346938775511, ""4"": 0.9090909090909091, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.3333333333333333, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,1.0000000000000002,0.5,0.9959514170040485,1.0,0.5,,12.059003316969367,11.91739238669421,0.0,0.0,76.15842799998518,1,0.01,64,,,,,,,,,,False,False,,
7,7,616,10,8.202649354934692,0.24193548387096775,0.3024197667837143,0.8870967741935484,0.10416666666666667,0.5135817230033648,0.5135817230033648,1.0,"{""0"": 0.0, ""1"": 0.5, ""2"": 0.9552238805970149, ""3"": 0.9318181818181818, ""4"": 0.9523809523809523, ""5"": 0.7692307692307693, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.9411764705882353, ""3"": 0.8723404255319149, ""4"": 0.9090909090909091, ""5"": 0.625, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.3333333333333333, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",1.0,0.9999344348282193,0.5,0.9959514170040485,1.0,0.5,,13.285139639624486,13.171948727981736,0.0,0.0,164.78474900009132,1,0.01,64,,,,,,,,,,False,False,,
7,8,616,10,9.537812232971191,0.24193548387096775,0.2524143233895302,0.9435483870967742,0.10178571428571428,0.7347876004592423,0.7347876004592423,1.0,"{""0"": 0.0, ""1"": 1.0, ""2"": 0.9552238805970149, ""3"": 1.0, ""4"": 0.9230769230769231, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.9411764705882353, ""3"": 1.0, ""4"": 0.8571428571428571, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",1.0,1.0,0.5,0.9959514170040485,1.0,0.5,,14.486984804824242,14.232420697139537,0.0,0.0,322.2961930000565,1,0.01,64,,,,,,,,,,False,False,,
7,9,616,10,10.236131191253662,0.24193548387096775,0.24034368619322777,0.9516129032258065,0.10178571428571428,0.8617132867132867,0.8617132867132867,0.0,"{""0"": 1.0, ""1"": 1.0, ""2"": 0.9846153846153847, ""3"": 1.0, ""4"": 0.9090909090909091, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.8333333333333334, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,1.0,0.5,1.0,0.0,0.5,,15.671541411062309,15.543981748723846,0.0,0.0,507.7657030000182,1,0.01,64,,,,,,,,,,False,False,,
7,10,616,10,12.56853723526001,0.24193548387096775,0.307047501206398,0.9516129032258065,0.10178571428571428,0.8615904850746269,0.8615904850746269,0.0,"{""0"": 1.0, ""1"": 1.0, ""2"": 0.9552238805970149, ""3"": 1.0, ""4"": 0.9375, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.9411764705882353, ""3"": 1.0, ""4"": 0.8823529411764706, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.9696969696969697, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.0, ""7"": 0.0, ""8"": 1.0, ""9"": 0.0}",0.0,1.0,0.5,1.0,0.0,0.5,,16.963948460933725,16.700561369969623,0.0,0.0,207.66352299995106,1,0.01,64,,,,,,,,,,False,False,,
