client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
8,1,1000,2,0.21038642153143883,0.975,0.08913058461621404,0.965,0.9749993749843746,0.9649921232277263,0.9649921232277263,0.020000000000000018,"{""0"": 0.9655172413793104, ""1"": 0.9644670050761421}","{""0"": 0.9514563106796117, ""1"": 0.979381443298969}","{""0"": 0.98, ""1"": 0.95}",0.15,0.9940113008911867,0.0757894515991211,0.9252336448598131,0.15,0.0757894515991211,,6.233976685287205,6.676921416762897,0.0,0.4516298398108234,2147.0629440000266,1,0.01,64,,,,,,,,,
8,2,1000,2,0.08343185624107718,0.965,0.07549915375420824,0.955,0.9649991249781245,0.9549718574108819,0.9549718574108819,0.06999999999999995,"{""0"": 0.9538461538461539, ""1"": 0.9560975609756097}","{""0"": 0.9789473684210527, ""1"": 0.9333333333333333}","{""0"": 0.93, ""1"": 0.98}",0.11,0.9963089321732216,0.32386112213134766,0.937799043062201,0.11,0.32386112213134766,,6.664511272926227,6.8800288190300245,0.0,0.44374338138835645,96.42736800003604,1,0.01,64,,,,,,,,,
8,3,1000,2,0.07431230379734188,0.955,0.06969515513628721,0.97,0.9549718574108819,0.97,0.97,0.030000000000000027,"{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}",0.09,0.9961814230767996,0.14882588386535645,0.9468599033816425,0.09,0.14882588386535645,,6.864580299480363,7.0276867207384095,0.0,0.39650670893598217,51.12200500002473,1,0.01,64,,,,,,,,,
8,4,1000,2,0.07022287440486252,0.97,0.08714730697101913,0.965,0.97,0.9649781113195748,0.9649781113195748,0.010000000000000009,"{""0"": 0.9658536585365853, ""1"": 0.9641025641025641}","{""0"": 0.9428571428571428, ""1"": 0.9894736842105263}","{""0"": 0.99, ""1"": 0.94}",0.08,0.9954023324040825,0.08091121912002563,0.9463414634146341,0.08,0.08091121912002563,,7.013071702419005,7.1418360438610975,0.0,0.4974097391208974,90.34135699994295,1,0.01,64,,,,,,,,,
8,5,1000,2,0.07645254681119695,0.975,0.09423874180356506,0.965,0.9749943737340903,0.9649991249781245,0.9649991249781245,0.030000000000000027,"{""0"": 0.9651741293532339, ""1"": 0.964824120603015}","{""0"": 0.9603960396039604, ""1"": 0.9696969696969697}","{""0"": 0.97, ""1"": 0.96}",0.08,0.9932506538121875,0.1554509997367859,0.9463414634146341,0.08,0.1554509997367859,,7.135649198623428,7.269283464496509,0.0,0.33942044654724596,36.18156499999259,1,0.01,64,,,,,,,,,
8,6,1000,2,0.08678091423644219,0.97,0.0751130358366936,0.98,0.97,0.9799979997999799,0.9799979997999799,0.010000000000000009,"{""0"": 0.9801980198019802, ""1"": 0.9797979797979798}","{""0"": 0.9705882352941176, ""1"": 0.9897959183673469}","{""0"": 0.99, ""1"": 0.97}",0.12,0.9951469883363415,0.027836978435516357,0.9433962264150944,0.12,0.027836978435516357,,7.258446278799475,7.407303119708886,0.0,0.3628901674467914,85.16585699999268,1,0.01,64,,,,,,,,,
8,7,1000,2,0.07742654093817691,0.975,0.08586182763883698,0.96,0.9749993749843746,0.95999599959996,0.95999599959996,0.050000000000000044,"{""0"": 0.9595959595959596, ""1"": 0.9603960396039604}","{""0"": 0.9693877551020408, ""1"": 0.9509803921568627}","{""0"": 0.95, ""1"": 0.97}",0.07,0.995588126991009,0.2647799253463745,0.9509803921568627,0.07,0.2647799253463745,,7.404112143389359,7.528947656909388,0.0,0.2548994164219765,77.61575600000015,1,0.01,64,,,,,,,,,
8,8,1000,2,0.0817272935555593,0.97,0.10771857143481611,0.955,0.97,0.9549898727213624,0.9549898727213624,0.06000000000000005,"{""0"": 0.9543147208121827, ""1"": 0.9556650246305419}","{""0"": 0.9690721649484536, ""1"": 0.941747572815534}","{""0"": 0.94, ""1"": 0.97}",0.04,0.9942251056543948,0.7583698034286499,0.9651741293532339,0.04,0.7583698034286499,,7.520264285325058,7.597300688543376,0.0,0.26141591146378623,57.32537599999432,1,0.01,64,,,,,,,,,
8,9,1000,2,0.10459805213395157,0.95,0.11276872351845668,0.945,0.9499799919967987,0.9449656035021888,0.9449656035021888,0.07999999999999996,"{""0"": 0.9435897435897436, ""1"": 0.9463414634146341}","{""0"": 0.968421052631579, ""1"": 0.9238095238095239}","{""0"": 0.92, ""1"": 0.97}",0.15,0.9958178843849599,0.04467177391052246,0.9302325581395349,0.15,0.04467177391052246,,7.588279257521951,7.673463436397272,0.0,0.27151875217090815,72.12167900001987,1,0.01,64,,,,,,,,,
8,10,1000,2,0.098751393990824,0.945,0.08945682521562048,0.97,0.9449656035021888,0.97,0.97,0.030000000000000027,"{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}","{""0"": 0.97, ""1"": 0.97}",0.11,0.9954664235939773,0.09581780433654785,0.9428571428571428,0.11,0.09581780433654785,,7.6694367938740236,7.765205240993747,0.0,0.14248356529678774,37.12346500003605,1,0.01,64,,,,,,,,,
