round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,6.306353481005584e-07,1.0,3.978033753013662,8.75838565826416,0.0262779812101087,0.11799999629147351,37154.274083004566,0.9160780628522237,0.007679580082938472,2.3142555952072144,0.09830611410489294
2,fedavg,6,,7.109812836036409e-07,1.0,4.982587731047415,10.326704343159994,0.06906150390406024,0.08437500218860805,218.21750000526663,0.9721105734507243,0.0018261984383836933,1.5748642683029175,0.05438211663424326
3,fedavg,6,,8.169472975477153e-07,0.9999999403953552,5.129922314492365,11.22952397664388,0.03216004104620358,0.08545900345779955,212.39804101060145,0.9755806207656861,0.0018465845948298293,1.6010292569796245,0.06631197962293178
4,fedavg,6,,8.876265597663043e-07,1.0,5.290650950977766,11.877583026885986,0.06841290734419912,0.09558300371281803,255.24170900462195,0.9791970491409302,0.0018908975352626785,1.5631144444147747,0.07915739248450697
5,fedavg,6,,8.991467176629836e-07,1.0,5.612108223948567,12.342830975850424,0.039630269414467234,0.09549999958835542,210.261416999856,0.981630023320516,0.0017081637061134008,1.5261688431104024,0.06680826318260746
6,fedavg,6,,9.33853511720366e-07,0.9999998807907104,5.129922314492365,12.833663940429688,0.03946254198525178,0.09104100172407925,206.1472499917727,0.9813502987225851,0.0018064856208235877,1.5979624191919963,0.09091162489824453
7,fedavg,6,,9.594768403455218e-07,1.0,5.116528261451915,13.269250710805258,0.03901158460403832,0.13249999028630555,230.38820800138637,0.9836381793022155,0.00159156882246729,1.5479963620503743,0.07580960606945568
8,fedavg,6,,9.937230691788204e-07,1.0,5.330833110099116,13.670624732971191,0.04131122706277011,0.09370899351779372,294.5786250056699,0.983021330833435,0.0017913498839106363,1.6242236693700154,0.08929030905219464
9,fedavg,6,,1.0123526914357252e-06,0.9999999403953552,4.741494776319314,14.061409632364908,0.06349701595980849,0.09358298848383129,219.1947910032468,0.9838019967079162,0.0013379591548969385,1.6332238515218098,0.0702151311946529
10,fedavg,6,,1.019093596632733e-06,0.9999999403953552,4.754888829359764,14.494611740112305,0.058516581901099575,0.08533299842383713,204.01341699471232,0.9850516438484191,0.0016173633895237793,1.6160893440246582,0.09154445455343664
11,fedavg,6,,1.061257047008423e-06,1.0,4.768282882400214,14.827974319458008,0.023485271424313274,0.0855410035001114,163.38608399382792,0.9856563846270243,0.0019403838903376406,1.6158761978149414,0.13191473637788104
12,fedavg,6,,1.0998162782005268e-06,1.0,4.6209482989552635,15.183393319447836,0.026414569536388478,0.08725000952836126,179.82287499762606,0.9867104132970174,0.000825171428626501,1.5972143809000652,0.052639043802285165
13,fedavg,6,,1.107202942957499e-06,1.0,4.754888829359764,15.558116753896078,0.04613996072690097,0.08600000001024455,163.22058299556375,0.9871473908424377,0.0013330786425911512,1.6075677474339802,0.10097807969103681
14,fedavg,6,,1.1380309397799412e-06,1.0,4.888829359764265,15.926741282145182,0.029955536762149963,0.12333400081843138,281.3037500018254,0.9860262195269267,0.0016478744798366454,1.7144383589426677,0.1268712298072152
15,fedavg,6,,1.2025850376024888e-06,0.9999998807907104,4.339673185105813,16.2319434483846,0.04079349390980832,0.09545900684315711,238.94504200143274,0.9888390739758809,0.0013063793301448107,1.5624499917030334,0.1069610006459365
16,fedavg,6,,1.1655226037455635e-06,1.0,4.379855344227163,16.574215571085613,0.030798271650469496,0.08549999620299786,219.17558400309645,0.9897572835286458,0.0009183830619083374,1.5296695828437805,0.07742481711769617
17,fedavg,6,,1.2138992867283953e-06,1.0,4.446825609429413,16.912933985392254,0.043246362488476575,0.08425000123679638,212.8777500038268,0.9898421247800191,0.0006515428430968239,1.5561968684196472,0.039867972297207066
18,fedavg,6,,1.222439401567109e-06,1.0,4.7013126171979644,17.279205004374187,0.012760196728351988,0.09129200770985335,849.3040419998579,0.9891607483228048,0.0008772714872935174,1.6405349175135295,0.07497762420064313
19,fedavg,6,,1.2810036848445561e-06,1.0,4.098580230377713,17.611230850219727,0.07429829010159406,0.09158399188891053,452.6178750093095,0.9883123675982157,0.0014065905447847304,1.7348273793856304,0.1320026347123473
20,fedavg,6,,1.2650316571213005e-06,1.0,4.808465041521565,17.909531275431316,0.035259587512572146,0.0991669949144125,257.9642080090707,0.9904430309931437,0.0005543136513251689,1.5981351335843403,0.041677855206430046
1,fedavg,6,,6.225444540520792e-07,1.0,3.978033753013662,8.75838565826416,0.0262779812101087,0.11633399117272347,1439.0249580028467,0.9160780628522237,0.007679580082938472,2.3142555952072144,0.09830618208722045
2,fedavg,6,,7.32836008959401e-07,0.9999999403953552,5.036163943209216,10.326704502105713,0.0690617740925607,0.08916700608097017,200.7878750009695,0.9721105456352234,0.0018262242601256124,1.5748642285664876,0.05438208458255913
3,fedavg,6,,7.926652754530733e-07,1.0,5.129922314492365,11.22952397664388,0.03216004104620358,0.0871660013217479,171.10258400498424,0.9755806048711141,0.0018465770616578597,1.6010295351346333,0.06631199301993823
