client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
9,1,5913,2,0.7663254392774481,0.023668639053254437,0.02506965254188368,0.9873203719357565,0.02365747677875886,0.5556306813913304,0.5556306813913304,0.9375,"{""0"": 0.11764705882352941, ""1"": 0.9936143039591315}","{""0"": 1.0, ""1"": 0.9873096446700508}","{""0"": 0.0625, ""1"": 1.0}",0.0,0.9999882685409475,0.9534067511558533,0.995264743865691,0.0,0.9534067511558533,,5.793964834821723,6.444412694362599,2.509212412887629,250.92125384612973,2082.061207998777,1,0.01,64,,,,,,,,,,,,False,False,,
9,2,5913,2,0.056756718966521714,0.9991546914623838,0.0026726703233036554,1.0,0.9846341685175805,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.125,1.0,0.22434765100479126,0.9991438356164384,0.125,0.22434765100479126,,6.425613996247995,6.833884304627139,1.1972218408442947,119.72219378467841,375.861457985593,1,0.01,64,,,,,,,,,,,,False,False,,
9,3,5913,2,0.007694043047530086,1.0,0.002529527748457009,0.9991546914623838,1.0,0.9846341685175805,0.9846341685175805,0.0,"{""0"": 0.9696969696969697, ""1"": 0.9995713673381912}","{""0"": 0.9411764705882353, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9991431019708654}",0.0,1.0,0.9911432862281799,0.9991423670668954,0.0,0.9911432862281799,,6.89671905902059,7.134779519770637,0.6932291846379968,69.3229200065568,384.33183400775306,1,0.01,64,,,,,,,,,,,,False,False,,
9,4,5913,2,0.0010143082809487456,1.0,0.03091048053121133,0.9949281487743026,1.0,0.8833333333333333,0.8833333333333333,0.375,"{""0"": 0.7692307692307693, ""1"": 0.9974358974358974}","{""0"": 1.0, ""1"": 0.9948849104859335}","{""0"": 0.625, ""1"": 1.0}",0.1875,0.9996306525582239,0.9982455968856812,0.9896373056994818,0.1875,0.9982455968856812,,7.122672468496253,7.653495090154123,1.8044493327972901,180.44493815488147,378.8038330094423,1,0.01,64,,,,,,,,,,,,False,False,,
9,5,5913,2,0.0026151845997542536,1.0,4.989213094201037e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,0.9999999999999999,0.0013068318367004395,0.9995717344753747,0.0625,0.0013068318367004395,,7.334836093346495,7.410899081196934,0.5115427944214841,51.15428284607056,384.3571249744855,1,0.01,64,,,,,,,,,,,,False,False,,
9,6,5913,2,0.00048427646298047255,1.0,0.1086771184822474,0.9932375316990701,1.0,0.8930186290468439,0.8930186290468439,0.0625,"{""0"": 0.7894736842105263, ""1"": 0.9965635738831615}","{""0"": 0.6818181818181818, ""1"": 0.9991386735572783}","{""0"": 0.9375, ""1"": 0.9940017137960583}",0.1875,0.9999366013416489,0.37276315689086914,0.9957081545064378,0.1875,0.37276315689086914,,7.456217400799536,7.742309536751584,1.4141543343447163,141.41543624418895,382.3792500188574,1,0.01,64,,,,,,,,,,,,False,False,,
9,7,5913,2,0.000874862120039516,1.0,0.0010122952313921768,0.9991546914623838,1.0,0.9846341685175805,0.9846341685175805,0.0,"{""0"": 0.9696969696969697, ""1"": 0.9995713673381912}","{""0"": 0.9411764705882353, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9991431019708654}",0.0625,1.0,0.1447436809539795,0.9995717344753747,0.0625,0.1447436809539795,,7.578572248381329,7.718310371612885,0.7175170801308061,71.7517092780299,367.8986669983715,1,0.01,64,,,,,,,,,,,,False,False,,
9,8,5913,2,0.0011737274287856724,1.0,2.7489642530111413e-05,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.125,1.0,0.001605689525604248,0.9991438356164384,0.125,0.001605689525604248,,7.710059529520293,7.8073021625378685,0.7758046788995292,77.58047162796954,388.12575000338256,1,0.01,64,,,,,,,,,,,,False,False,,
9,9,5913,2,0.001068461677947964,1.0,0.004161237329562458,0.9983093829247676,1.0,0.9662385844748859,0.9662385844748859,0.125,"{""0"": 0.9333333333333333, ""1"": 0.9991438356164384}","{""0"": 1.0, ""1"": 0.998289136013687}","{""0"": 0.875, ""1"": 1.0}",0.1875,1.0,0.4003766179084778,0.9987163029525032,0.1875,0.4003766179084778,,7.795668830486492,8.057119977389075,1.3827548027840195,138.27548286782667,388.4489579941146,1,0.01,64,,,,,,,,,,,,False,False,,
9,10,5913,2,0.0010814205536582066,1.0,9.138186262709113e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0625,1.0,0.0002842545509338379,0.9995717344753747,0.0625,0.0002842545509338379,,7.868668073590517,7.9305802927899816,0.4276074843324876,42.76074969510095,368.6564580129925,1,0.01,64,,,,,,,,,,,,False,False,,
