client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,8952,2,0.7352831746850695,0.2216638749302066,0.018243658389630064,0.9972082635399219,0.1839549253200569,0.9959510362498684,0.9959510362498684,0.01253132832080206,"{""0"": 0.9936948297604036, ""1"": 0.9982072427393331}","{""0"": 1.0, ""1"": 0.9964209019327129}","{""0"": 0.9874686716791979, ""1"": 1.0}","[[394.0, 5.0], [0.0, 1392.0]]","[[0.9874686716791979, 0.012531328320802004], [0.0, 1.0]]","[""0"", ""1""]",0.06516290726817042,0.9999527284943452,0.08827066421508789,0.9907473309608541,0.06516290726817042,0.08827066421508789,,5.793964834821723,6.983602420802782,3.5828322582243604,358.28324404201936,5608.186749988818,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,8952,2,0.09389368018933705,0.9921831379117811,0.004116936193895526,0.9994416527079844,0.9888522345325532,0.999194555537217,0.999194555537217,0.0,"{""0"": 0.9987484355444305, ""1"": 0.9996406755300036}","{""0"": 0.9975, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9992816091954023}","[[399.0, 0.0], [1.0, 1391.0]]","[[1.0, 0.0], [0.0007183908045977011, 0.9992816091954023]]","[""0"", ""1""]",0.07769423558897243,0.9999994842851367,0.022087693214416504,0.98898756660746,0.07769423558897243,0.022087693214416504,,6.465069091750529,7.0525115407614685,1.5303822122788031,153.03822472123107,1287.2840000054566,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,8952,2,0.00774951179378799,0.998324958123953,0.0011112717766081914,1.0,0.9975879664981879,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[399.0, 0.0], [0.0, 1392.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10275689223057644,1.0,0.0011025667190551758,0.9854867256637169,0.10275689223057644,0.0011025667190551758,,7.040811062723423,7.6824605098316745,1.9741745187061654,197.417458478575,1579.224333007005,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,8952,2,0.0014788231253208192,0.9994416527079844,0.021101269820064772,0.9910664433277498,0.999194555537217,0.9869126781147242,0.9869126781147242,0.040100250626566414,"{""0"": 0.979539641943734, ""1"": 0.9942857142857143}","{""0"": 1.0, ""1"": 0.9886363636363636}","{""0"": 0.9598997493734336, ""1"": 1.0}","[[383.0, 16.0], [0.0, 1392.0]]","[[0.9598997493734336, 0.040100250626566414], [0.0, 1.0]]","[""0"", ""1""]",0.09273182957393483,0.999978031120675,0.0439763069152832,0.9868840836582772,0.09273182957393483,0.0439763069152832,,7.275318329471098,7.876135171235053,2.2091276611837176,220.91276577163117,1116.3388339919038,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,8952,2,0.0031797431945181287,0.9988833054159687,0.007957952922359774,0.9977666108319375,0.9983905463695184,0.9967810927390366,0.9967810927390366,0.0025062656641604564,"{""0"": 0.995, ""1"": 0.9985621854780733}","{""0"": 0.9925187032418953, ""1"": 0.9992805755395684}","{""0"": 0.9974937343358395, ""1"": 0.9978448275862069}","[[398.0, 1.0], [3.0, 1389.0]]","[[0.9974937343358395, 0.002506265664160401], [0.0021551724137931034, 0.9978448275862069]]","[""0"", ""1""]",0.09523809523809523,0.9999838754600988,0.00010192394256591797,0.9865343727852587,0.09523809523809523,0.00010192394256591797,,7.427230020267056,8.387871096767984,2.781701498673973,278.17014995867805,1478.4202079899842,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,8952,2,0.0005751045823022391,1.0,0.01739831967695084,0.9972082635399219,1.0,0.9959510362498684,0.9959510362498684,0.01253132832080206,"{""0"": 0.9936948297604036, ""1"": 0.9982072427393331}","{""0"": 1.0, ""1"": 0.9964209019327129}","{""0"": 0.9874686716791979, ""1"": 1.0}","[[394.0, 5.0], [0.0, 1392.0]]","[[0.9874686716791979, 0.012531328320802004], [0.0, 1.0]]","[""0"", ""1""]",0.09774436090225563,0.9967523673670835,7.021427154541016e-05,0.9861849096705633,0.09774436090225563,7.021427154541016e-05,,7.563682485810004,8.273765633103348,2.317274051458364,231.7274169686721,1419.6269579988439,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,8952,2,0.0017323492741395188,0.9994416527079844,0.004695186977707115,0.9994416527079844,0.999194555537217,0.999194555537217,0.999194555537217,0.0,"{""0"": 0.9987484355444305, ""1"": 0.9996406755300036}","{""0"": 0.9975, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9992816091954023}","[[399.0, 0.0], [1.0, 1391.0]]","[[1.0, 0.0], [0.0007183908045977011, 0.9992816091954023]]","[""0"", ""1""]",0.09022556390977443,1.0,1.1801719665527344e-05,0.9872340425531915,0.09022556390977443,1.1801719665527344e-05,,7.64510619323987,7.959827847281335,1.3746324373104277,137.4632481928506,1437.3457079927903,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,8952,2,0.0019234727609987853,0.9994416527079844,0.004223392012396029,0.998324958123953,0.999194555537217,0.9975879664981879,0.9975879664981879,0.0,"{""0"": 0.9962546816479401, ""1"": 0.9989212513484358}","{""0"": 0.9925373134328358, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9978448275862069}","[[399.0, 0.0], [3.0, 1389.0]]","[[1.0, 0.0], [0.0021551724137931034, 0.9978448275862069]]","[""0"", ""1""]",0.07769423558897243,0.9999974225318247,0.0027701258659362793,0.98898756660746,0.07769423558897243,0.0027701258659362793,,7.70938556032913,8.048874758057906,1.6579533552329264,165.7953441356144,1348.81658400991,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,8952,2,0.00215037445579063,0.9994416527079844,0.005712229606225654,0.9966499162479062,0.999194555537217,0.9951368523949169,0.9951368523949169,0.015037593984962405,"{""0"": 0.9924242424242424, ""1"": 0.9978494623655914}","{""0"": 1.0, ""1"": 0.9957081545064378}","{""0"": 0.9849624060150376, ""1"": 1.0}","[[393.0, 6.0], [0.0, 1392.0]]","[[0.9849624060150376, 0.015037593984962405], [0.0, 1.0]]","[""0"", ""1""]",0.10025062656641603,1.0,0.001505136489868164,0.9858356940509915,0.10025062656641603,0.001505136489868164,,7.755669602656764,7.898187058241605,1.2818318807395184,128.18319115355365,2174.2840420047287,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,8952,2,0.0017399168443392096,0.9994416527079844,0.01024311711522127,0.9977666108319375,0.999194555537217,0.9967637481975649,0.9967637481975649,0.010025062656641603,"{""0"": 0.9949622166246851, ""1"": 0.9985652797704447}","{""0"": 1.0, ""1"": 0.997134670487106}","{""0"": 0.9899749373433584, ""1"": 1.0}","[[395.0, 4.0], [0.0, 1392.0]]","[[0.9899749373433584, 0.010025062656641603], [0.0, 1.0]]","[""0"", ""1""]",0.08771929824561403,0.9999823407308415,0.0009992718696594238,0.9875842497339482,0.08771929824561403,0.0009992718696594238,,7.813267470690845,7.880904629198063,0.9611813044499,96.11813045455581,3220.7767910003895,1,0.01,64,,,,,,,,,,,,False,False,,
