client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
0,1,27470,2,0.7411826682645221,0.2806698216235894,0.01836927090013443,0.999089916272297,0.2232295363480252,0.9988824859760533,0.9988824859760533,0.000640204865556937,"{""0"": 0.9984010233450592, ""1"": 0.9993639486070475}","{""0"": 0.997444089456869, ""1"": 0.9997454823110206}","{""0"": 0.9993597951344431, ""1"": 0.9989827060020345}","[[1561.0, 1.0], [4.0, 3928.0]]","[[0.9993597951344431, 0.0006402048655569782], [0.001017293997965412, 0.9989827060020345]]","[""0"", ""1""]",0.0851472471190781,0.99778500647919,0.028333604335784912,0.9829872404303227,0.0851472471190781,0.028333604335784912,,5.744162299729136,6.7269495870395835,3.139294516855345,313.9294614345583,2426.089666012558,1,0.01,64,,,,,,,,,,,,False,False,,
0,2,27470,2,0.03923409956312457,0.9987258827812159,0.021382386939665085,0.9979978157990536,0.9984354803664746,0.9975348028492905,0.9975348028492905,0.007042253521126751,"{""0"": 0.9964664310954063, ""1"": 0.9986031746031746}","{""0"": 1.0, ""1"": 0.9972102460055795}","{""0"": 0.9929577464788732, ""1"": 1.0}","[[1551.0, 11.0], [0.0, 3932.0]]","[[0.9929577464788732, 0.007042253521126761], [0.0, 1.0]]","[""0"", ""1""]",0.10179257362355953,0.9979133743483252,0.002995431423187256,0.9801819768166521,0.10179257362355953,0.002995431423187256,,6.448948787801425,7.134451632374273,1.8111786615305656,181.11787959925357,1397.9240829939954,1,0.01,64,,,,,,,,,,,,False,False,,
0,3,27470,2,0.011513901590153055,0.9983618492901347,0.014809203327722783,0.9985438660356752,0.9979900218156168,0.9982130093504757,0.9982130093504757,0.000640204865556937,"{""0"": 0.997444089456869, ""1"": 0.9989819292440825}","{""0"": 0.9955357142857143, ""1"": 0.999745287824758}","{""0"": 0.9993597951344431, ""1"": 0.9982197355035606}","[[1561.0, 1.0], [7.0, 3925.0]]","[[0.9993597951344431, 0.0006402048655569782], [0.001780264496439471, 0.9982197355035606]]","[""0"", ""1""]",0.1056338028169014,0.9979816889549848,0.0007032155990600586,0.9791952161455089,0.1056338028169014,0.0007032155990600586,,6.907974406547204,7.757157201548359,2.5467558876745757,254.67558963484453,1399.9320840084692,1,0.01,64,,,,,,,,,,,,False,False,,
0,4,27470,2,0.008836132278977244,0.9996359665089188,0.03169408684300643,0.995085547870404,0.9995527358174758,0.99393013306462,0.99393013306462,0.01728553137003841,"{""0"": 0.9912818856958346, ""1"": 0.9965783804334052}","{""0"": 1.0, ""1"": 0.9931800959838343}","{""0"": 0.9827144686299616, ""1"": 1.0}","[[1535.0, 27.0], [0.0, 3932.0]]","[[0.9827144686299616, 0.017285531370038413], [0.0, 1.0]]","[""0"", ""1""]",0.10179257362355953,0.9984723681721203,0.005723536014556885,0.9801819768166521,0.10179257362355953,0.005723536014556885,,7.20477618574675,7.521842833094802,1.444986623718484,144.4986690324647,1456.291249996866,1,0.01,64,,,,,,,,,,,,False,False,,
0,5,27470,2,0.008943727542341654,0.9998179832544594,0.009665692942372664,0.9998179832544594,0.9997763247435765,0.9997763247435765,0.9997763247435765,0.000640204865556937,"{""0"": 0.9996797950688441, ""1"": 0.999872854418309}","{""0"": 1.0, ""1"": 0.9997457411645054}","{""0"": 0.9993597951344431, ""1"": 1.0}","[[1561.0, 1.0], [0.0, 3932.0]]","[[0.9993597951344431, 0.0006402048655569782], [0.0, 1.0]]","[""0"", ""1""]",0.08770806658130602,0.9980629828913256,0.0005127191543579102,0.9828771403574553,0.08770806658130602,0.0005127191543579102,,7.404576046006868,7.457393472585551,0.20299290950919055,20.299291690578944,1517.9838330077473,1,0.01,64,,,,,,,,,,,,False,False,,
0,6,27470,2,0.004998846103854851,0.9998179832544594,0.007033139719952001,0.9998179832544594,0.9997763247435765,0.9997763247435765,0.9997763247435765,0.000640204865556937,"{""0"": 0.9996797950688441, ""1"": 0.999872854418309}","{""0"": 1.0, ""1"": 0.9997457411645054}","{""0"": 0.9993597951344431, ""1"": 1.0}","[[1561.0, 1.0], [0.0, 3932.0]]","[[0.9993597951344431, 0.0006402048655569782], [0.0, 1.0]]","[""0"", ""1""]",0.0973111395646607,0.998191764518222,0.00030624866485595703,0.9810379241516967,0.0973111395646607,0.00030624866485595703,,7.562226676730668,7.604422478205084,0.24463130989034312,24.463130427228574,1403.123708005296,1,0.01,64,,,,,,,,,,,,False,False,,
0,7,27470,2,0.004700553081970294,0.9998179832544594,0.008954441743870035,0.9998179832544594,0.9997763247435765,0.9997763247435765,0.9997763247435765,0.000640204865556937,"{""0"": 0.9996797950688441, ""1"": 0.999872854418309}","{""0"": 1.0, ""1"": 0.9997457411645054}","{""0"": 0.9993597951344431, ""1"": 1.0}","[[1561.0, 1.0], [0.0, 3932.0]]","[[0.9993597951344431, 0.0006402048655569782], [0.0, 1.0]]","[""0"", ""1""]",0.10115236875800256,0.9981147090800848,0.00013148784637451172,0.9803041635502369,0.10115236875800256,0.00013148784637451172,,7.642103944297097,7.747415672191362,0.567683927794026,56.76839264817378,1408.2576669898117,1,0.01,64,,,,,,,,,,,,False,False,,
0,8,27470,2,0.005212175901211002,0.9998179832544594,0.009173862970021937,0.9996359665089188,0.9997763247435765,0.9995525630870573,0.9995525630870573,0.001280409731113985,"{""0"": 0.9993593850096092, ""1"": 0.9997457411645054}","{""0"": 1.0, ""1"": 0.9994916115912558}","{""0"": 0.998719590268886, ""1"": 1.0}","[[1560.0, 2.0], [0.0, 3932.0]]","[[0.998719590268886, 0.0012804097311139564], [0.0, 1.0]]","[""0"", ""1""]",0.09923175416133162,0.9980986001587883,0.00014829635620117188,0.9806709065968325,0.09923175416133162,0.00014829635620117188,,7.707844587352444,7.742446303252238,0.2961152067445651,29.61152273757899,1406.8557089922251,1,0.01,64,,,,,,,,,,,,False,False,,
0,9,27470,2,0.006290661736530574,0.9998179832544594,0.039433342458979434,0.9974517655624318,0.9997763247435765,0.9968679416094014,0.9968679416094014,0.005121638924455829,"{""0"": 0.9955156950672646, ""1"": 0.9982201881515382}","{""0"": 0.9961538461538462, ""1"": 0.9979664463650229}","{""0"": 0.9948783610755442, ""1"": 0.9984740590030519}","[[1554.0, 8.0], [6.0, 3926.0]]","[[0.9948783610755442, 0.005121638924455826], [0.001525940996948118, 0.9984740590030519]]","[""0"", ""1""]",0.09539052496798976,0.9982556045603508,0.001173555850982666,0.980896491447122,0.09539052496798976,0.001173555850982666,,7.742577061345854,8.466181609294159,2.5406501345861283,254.0650219363972,1455.5124170001363,1,0.01,64,,,,,,,,,,,,False,False,,
0,10,27470,2,0.013497700128810235,0.9992719330178377,0.010197575995207868,0.9998179832544594,0.9991058165380973,0.9997763247435765,0.9997763247435765,0.000640204865556937,"{""0"": 0.9996797950688441, ""1"": 0.999872854418309}","{""0"": 1.0, ""1"": 0.9997457411645054}","{""0"": 0.9993597951344431, ""1"": 1.0}","[[1561.0, 1.0], [0.0, 3932.0]]","[[0.9993597951344431, 0.0006402048655569782], [0.0, 1.0]]","[""0"", ""1""]",0.10115236875800256,0.9982238668799458,0.00040465593338012695,0.9803041635502369,0.10115236875800256,0.00040465593338012695,,7.912313613101236,8.096055561304327,1.1003139152027108,110.03139496463022,1419.7070840018569,1,0.01,64,,,,,,,,,,,,False,False,,
