client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
0,1,41903,2,0.03488734953317841,0.9920057272401861,0.0019020237220245288,0.9998806824961222,0.9831121918788617,0.999741476059113,0.999741476059113,0.0,"{""0"": 0.9999311816117267, ""1"": 0.9995517705064993}","{""0"": 0.9998623726947427, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9991039426523297}",0.10048176187198898,0.9992440968219163,2.956390380859375e-05,0.7531239446133063,0.10048176187198898,2.956390380859375e-05,,11.06692825655592,21.375336823455246,0.0,0.20271824605051897,1258.8170289999994,1,0.01,64,,,,,,,,,
0,2,41903,2,0.02626267715311922,0.991409139720797,0.0013691983108730353,0.9997613649922443,0.981885029049661,0.999483148201595,0.999483148201595,0.00013764624913970014,"{""0"": 0.9998623537508603, ""1"": 0.9991039426523297}","{""0"": 0.9998623537508603, ""1"": 0.9991039426523297}","{""0"": 0.9998623537508603, ""1"": 0.9991039426523297}",0.005918788713007571,0.9999983948812765,1.1920928955078125e-07,0.9810989010989011,0.005918788713007571,1.1920928955078125e-07,,20.550347678498508,34.36483774002359,0.0,0.2886587276727976,679.5236850000208,1,0.01,64,,,,,,,,,
0,3,41903,2,0.008589464179826721,0.996659109891421,0.02134021946707041,0.9996420474883665,0.9928399256495595,0.9992238391134523,0.9992238391134523,0.0,"{""0"": 0.9997935732470928, ""1"": 0.9986541049798116}","{""0"": 0.9995872317006054, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9973118279569892}",0.00013764624913971095,0.9984465203124152,3.5762786865234375e-07,0.9986553115194979,0.00013764624913971095,3.5762786865234375e-07,,29.401986887770445,36.330895926103494,0.0,0.2713400145946278,661.6864510000084,1,0.01,64,,,,,,,,,
0,4,41903,2,0.01990336734180689,0.9978522849301993,0.0030861055508626645,0.9998806824961222,0.9953728707132388,0.9997416720522234,0.9997416720522234,0.00013764624913970014,"{""0"": 0.9999311721384817, ""1"": 0.999552171965965}","{""0"": 1.0, ""1"": 0.999104744852283}","{""0"": 0.9998623537508603, ""1"": 1.0}",0.09800412938747419,0.9991039433711469,4.4226646423339844e-05,0.7581521739130435,0.09800412938747419,4.4226646423339844e-05,,33.81947788258196,39.60499335126995,0.0,0.6456198538086182,709.2025449999824,1,0.01,64,,,,,,,,,
0,5,41903,2,0.002448120855903813,0.9995227299844888,0.004232010809016927,0.9997613649922443,0.9989678614646195,0.999483148201595,0.999483148201595,0.00013764624913970014,"{""0"": 0.9998623537508603, ""1"": 0.9991039426523297}","{""0"": 0.9998623537508603, ""1"": 0.9991039426523297}","{""0"": 0.9998623537508603, ""1"": 0.9991039426523297}",0.0035788024776324846,0.9990869571052302,1.1920928955078125e-07,0.9884853852967228,0.0035788024776324846,1.1920928955078125e-07,,37.165317072596466,42.422507233764634,0.0,0.6723944584396968,714.9715539999875,1,0.01,64,,,,,,,,,
0,6,41903,2,9.044049736511045e-05,0.9998806824961222,0.001379743218421936,0.9998806824961222,0.999741476059113,0.9997416720522234,0.9997416720522234,0.00013764624913970014,"{""0"": 0.9999311721384817, ""1"": 0.999552171965965}","{""0"": 1.0, ""1"": 0.999104744852283}","{""0"": 0.9998623537508603, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,39.40755962293187,42.33652156051045,0.0,0.431296661065521,687.360391999988,1,0.01,64,,,,,,,,,
0,7,41903,2,6.24617078263341e-05,1.0,3.0797959984287277e-06,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.00013764624913971095,1.0,0.025490522384643555,0.999552171965965,0.00013764624913971095,0.025490522384643555,,40.83931057297812,40.82586181446967,0.0,1.6360921832716864e-08,699.9693009999817,1,0.01,64,,,,,,,,,
0,8,41903,2,0.05683905813622376,0.9971363799069324,0.001949863579437023,0.9998806824961222,0.9938536071647536,0.9997416720522234,0.9997416720522234,0.00013764624913970014,"{""0"": 0.9999311721384817, ""1"": 0.999552171965965}","{""0"": 1.0, ""1"": 0.999104744852283}","{""0"": 0.9998623537508603, ""1"": 1.0}",0.00013764624913971095,1.0,0.9999999403953552,0.999552171965965,0.00013764624913971095,0.9999999403953552,,40.95429285997481,41.060953023843645,0.0,0.15565598888726515,721.6685679999841,1,0.01,64,,,,,,,,,
0,9,41903,2,0.001920051261327648,0.9998806824961222,0.027281244292113073,0.9997613649922443,0.9997416720522234,0.999483148201595,0.999483148201595,0.00013764624913970014,"{""0"": 0.9998623537508603, ""1"": 0.9991039426523297}","{""0"": 0.9998623537508603, ""1"": 0.9991039426523297}","{""0"": 0.9998623537508603, ""1"": 0.9991039426523297}",0.00013764624913971095,0.9983272035286438,0.9999179244041443,0.9991039426523297,0.00013764624913971095,0.9999179244041443,,41.10246900475326,43.08492226403179,0.0,0.3864303497439266,657.279807000009,1,0.01,64,,,,,,,,,
0,10,41903,2,0.005220758664699001,0.9997613649922443,0.00023427464864179165,0.9998806824961222,0.999483148201595,0.9997416720522234,0.9997416720522234,0.00013764624913970014,"{""0"": 0.9999311721384817, ""1"": 0.999552171965965}","{""0"": 1.0, ""1"": 0.999104744852283}","{""0"": 0.9998623537508603, ""1"": 1.0}",0.00013764624913971095,1.0,0.859726071357727,0.999552171965965,0.00013764624913971095,0.859726071357727,,41.84792832230313,42.03860905399537,0.0,0.4378409196530479,675.7116980000148,1,0.01,64,,,,,,,,,
0,11,41903,2,0.0008719994025376007,0.9998806824961222,0.0,1.0,0.9997416720522234,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,42.033466257681155,46.591825977269174,0.0,1.146484470360225,677.975895000003,1,0.01,64,,,,,,,,,
0,12,41903,2,0.0,1.0,0.008769622338956505,0.9998806824961222,1.0,0.9997416720522234,0.9997416720522234,0.00013764624913970014,"{""0"": 0.9999311721384817, ""1"": 0.999552171965965}","{""0"": 1.0, ""1"": 0.999104744852283}","{""0"": 0.9998623537508603, ""1"": 1.0}",0.006469373709566414,0.999104744852283,1.1920928955078125e-07,0.9793769197016235,0.006469373709566414,1.1920928955078125e-07,,44.1419158246338,47.00509992631016,0.0,0.2018391814181812,684.7871239999961,1,0.01,64,,,,,,,,,
0,13,41903,2,0.02944683836805172,0.9965397923875432,0.0,1.0,0.9925869774083509,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,45.625238106380635,46.33013446853966,0.0,0.5612887944270153,669.7235329999955,1,0.01,64,,,,,,,,,
0,14,41903,2,7.791764182124699e-09,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,45.93175965939437,45.95768646890976,0.0,2.4741593510609084e-06,659.844731000021,1,0.01,64,,,,,,,,,
