client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,4313,2,0.7043201157024929,0.2421784472769409,0.006526377216297468,0.9988412514484357,0.23992404654169358,0.9977141071111664,0.9977141071111664,0.0,"{""0"": 0.9961089494163424, ""1"": 0.9993192648059904}","{""0"": 0.9922480620155039, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.998639455782313}",0.0625,0.9999944693324485,0.004559636116027832,0.9945872801082544,0.0625,0.004559636116027832,,5.764259070937637,11.115092377500522,0.0,0.3322436000982777,900.3163349999852,1,0.01,64,,,,,,,,,
1,2,4313,2,0.006550583996743496,0.9988412514484357,0.007467076750279895,0.9976825028968713,0.9977141071111664,0.9954134778911565,0.9954134778911565,0.0078125,"{""0"": 0.9921875, ""1"": 0.998639455782313}","{""0"": 0.9921875, ""1"": 0.998639455782313}","{""0"": 0.9921875, ""1"": 0.998639455782313}",0.140625,0.9999835418038183,0.0024842023849487305,0.9879032258064516,0.140625,0.0024842023849487305,,11.06692825655592,15.917932214285456,0.0,0.34047243005937217,113.1104060000041,1,0.01,64,,,,,,,,,
1,3,4313,2,0.005158385549943237,0.9988412514484357,0.0009955092354242887,0.9988412514484357,0.9976993108596259,0.9976993108596259,0.9976993108596259,0.0078125,"{""0"": 0.996078431372549, ""1"": 0.9993201903467029}","{""0"": 1.0, ""1"": 0.998641304347826}","{""0"": 0.9921875, ""1"": 1.0}",0.1171875,1.0,5.960464477539062e-07,0.98989898989899,0.1171875,5.960464477539062e-07,,20.550347678498508,23.30350981937559,0.0,0.32161111542570275,71.04211899999768,1,0.01,64,,,,,,,,,
1,4,4313,2,7.255507447163316e-06,1.0,1.9502856827121766e-07,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9999999403953552,1.0,0.0,0.9999999403953552,,29.401986887770445,30.51648479694344,0.0,0.2113780536206186,73.17839599997455,1,0.01,64,,,,,,,,,
1,5,4313,2,0.0011529968676374553,1.0,1.3304587019393109e-08,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.15625,1.0,1.1920928955078125e-07,0.9865771812080537,0.15625,1.1920928955078125e-07,,33.81947788258196,34.209278720778556,0.0,0.8815572499915596,120.70688899999027,1,0.01,64,,,,,,,,,
1,6,4313,2,2.712236446960376e-05,1.0,0.0004924698019489629,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,0.9995672702789307,0.9993192648059904,0.0,0.9995672702789307,,37.165317072596466,37.6357752147967,0.0,0.08925734237814154,118.5407049999867,1,0.01,64,,,,,,,,,
1,7,4313,2,0.01120063995274047,0.9988412514484357,0.0,1.0,0.9977141071111664,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,39.40755962293187,39.9201948953129,0.0,0.01029071450948874,118.14859900002261,1,0.01,64,,,,,,,,,
1,8,4313,2,0.007179278348173414,0.9988412514484357,0.0,1.0,0.9977141071111664,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,40.83931057297812,40.995000189607396,0.0,0.16442974135761904,123.49032099999135,1,0.01,64,,,,,,,,,
1,9,4313,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,40.95429285997481,41.088117772848214,0.0,0.4743156590618981,119.44131499998889,1,0.01,64,,,,,,,,,
1,10,4313,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,41.10246900475326,41.10028695567355,0.0,1.678882918698382e-09,76.5903810000168,1,0.01,64,,,,,,,,,
1,11,4313,2,0.0024306478777102064,0.9988412514484357,0.0,1.0,0.9977141071111664,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,41.84792832230313,42.12639077285361,0.0,1.1099796011653746,95.995696000017,1,0.01,64,,,,,,,,,
1,12,4313,2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,42.033466257681155,42.031160460965246,0.0,4.577089394889143e-12,121.35218000000236,1,0.01,64,,,,,,,,,
1,13,4313,2,0.01669917574950627,0.9988412514484357,0.0,1.0,0.9977141071111664,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,44.1419158246338,44.26662655747436,0.0,0.3623668426324095,120.28401599999938,1,0.01,64,,,,,,,,,
1,14,4313,2,5.587921236838156e-09,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,45.625238106380635,45.723114259023625,0.0,0.11991814006991092,77.75991599999088,1,0.01,64,,,,,,,,,
1,15,4313,2,1.3304600595834666e-09,1.0,0.0,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0,1.0,1.0,1.0,0.0,1.0,,45.93175965939437,45.96058693080901,0.0,2.2247282784234323e-07,72.04457200001002,1,0.01,64,,,,,,,,,
