client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,5116,2,0.7607640586793423,0.1044921875,0.01623854908393696,0.9970703125,0.09736372855776487,0.9917251856580659,0.9917251856580659,0.0021645021645021467,"{""0"": 0.9983757444504602, ""1"": 0.9850746268656716}","{""0"": 0.9989165763813651, ""1"": 0.9801980198019802}","{""0"": 0.9978354978354979, ""1"": 0.99}","[[922.0, 2.0], [1.0, 99.0]]","[[0.9978354978354979, 0.0021645021645021645], [0.01, 0.99]]","[""0"", ""1""]",0.09632034632034632,0.9996029114676174,0.019023120403289795,0.6920415224913494,0.09632034632034632,0.019023120403289795,,5.75456738865811,6.800522152814576,3.3606413759508236,336.0641440404003,1328.2617919903714,1,0.01,64,,,,,,,,,,,,False,False,,
1,2,5116,2,0.09469366306439042,0.99609375,0.006529384940222371,0.998046875,0.989111479732891,0.9944089544089545,0.9944089544089545,0.0,"{""0"": 0.9989189189189189, ""1"": 0.98989898989899}","{""0"": 0.9978401727861771, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.98}","[[924.0, 0.0], [2.0, 98.0]]","[[1.0, 0.0], [0.02, 0.98]]","[""0"", ""1""]",0.09740259740259741,1.0,0.0011996030807495117,0.6896551724137931,0.09740259740259741,0.0011996030807495117,,6.280637391025428,6.885491588546082,1.7216633813179023,172.1663366808811,310.1146249973681,1,0.01,64,,,,,,,,,,,,False,False,,
1,3,5116,2,0.004855967577896081,1.0,0.0021717299623560393,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[924.0, 0.0], [0.0, 100.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09956709956709957,1.0,0.00011813640594482422,0.684931506849315,0.09956709956709957,0.00011813640594482422,,6.758763031729584,7.108651524322715,1.224759765037737,122.47597317685538,294.60116699920036,1,0.01,64,,,,,,,,,,,,False,False,,
1,4,5116,2,0.0019540843277354725,1.0,0.0007119134425010998,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[924.0, 0.0], [0.0, 100.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09199134199134198,1.0,0.0015846490859985352,0.7017543859649122,0.09199134199134198,0.0015846490859985352,,7.017659330176898,7.257489707685621,1.3002393464956596,130.02393551702278,294.9900000094203,1,0.01,64,,,,,,,,,,,,False,False,,
1,5,5116,2,0.00041380202401342103,1.0,0.00017008262784656836,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[924.0, 0.0], [0.0, 100.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.12229437229437229,1.0,0.00017768144607543945,0.6389776357827476,0.12229437229437229,0.00017768144607543945,,7.14086885421947,7.193620630150384,0.183139947724593,18.31399486253595,286.9911250018049,1,0.01,64,,,,,,,,,,,,False,False,,
1,6,5116,2,0.00036991264732932905,1.0,0.000968681013546302,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[924.0, 0.0], [0.0, 100.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10497835497835498,1.0,0.0010917186737060547,0.6734006734006734,0.10497835497835498,0.0010917186737060547,,7.224908653793693,7.426225576948516,1.1906616243017032,119.06616766379373,306.1104999942472,1,0.01,64,,,,,,,,,,,,False,False,,
1,7,5116,2,0.0036954047545805224,0.9970703125,0.00014936093748474377,1.0,0.9917978293083424,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[924.0, 0.0], [0.0, 100.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.09307359307359307,1.0,0.00016045570373535156,0.6993006993006993,0.09307359307359307,0.00016045570373535156,,7.298260203757908,7.329104712737828,0.3200161063859239,32.001611027825845,294.06345800089184,1,0.01,64,,,,,,,,,,,,False,False,,
1,8,5116,2,0.003986690885085409,0.9970703125,0.00010975979512295453,1.0,0.9917978293083424,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[924.0, 0.0], [0.0, 100.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.08658008658008658,1.0,0.00010716915130615234,0.7142857142857143,0.08658008658008658,0.00010716915130615234,,7.358129286447466,7.401060359109879,0.2841446584974949,28.414466366272038,328.4171669947682,1,0.01,64,,,,,,,,,,,,False,False,,
1,9,5116,2,0.001363988433013219,0.9990234375,0.0001712468431378511,1.0,0.9972417285526887,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[924.0, 0.0], [0.0, 100.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.10822510822510822,1.0,6.473064422607422e-05,0.6666666666666666,0.10822510822510822,6.473064422607422e-05,,7.501873595688417,7.570551841650912,0.771421533206412,77.14215685347438,290.40433299087454,1,0.01,64,,,,,,,,,,,,False,False,,
1,10,5116,2,0.0025442327553264477,1.0,0.00027543226178750047,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","[[924.0, 0.0], [0.0, 100.0]]","[[1.0, 0.0], [0.0, 1.0]]","[""0"", ""1""]",0.11688311688311688,1.0,6.23464584350586e-05,0.6493506493506493,0.11688311688311688,6.23464584350586e-05,,7.59660351736257,7.6461976475018245,0.42121875167776557,42.12187407601346,290.1960000017425,1,0.01,64,,,,,,,,,,,,False,False,,
