client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
9,1,6876,2,0.6708644140850414,0.8132267441860465,0.02991915885782377,0.9927325581395349,5.729227539934811,6.4646970282786045,2.6875404501105344,268.7540588924055,2552.3862080299295,1,0.01,64
9,2,6876,2,0.05277666686610742,1.0,0.0022329537314362824,1.0,6.388887648115147,6.857310815996701,1.3702315383387833,137.02315445304203,454.23083403147757,1,0.01,64
9,3,6876,2,0.010190048995851115,0.9992732558139535,0.0014893444491793741,0.9992732558139535,6.8798240212391555,7.099026186680115,1.1975251788859362,119.75251531647083,458.6026250035502,1,0.01,64
9,4,6876,2,0.0035986240228257057,0.9992732558139535,0.0006210715149460488,1.0,7.132398115428024,7.397093707748618,1.3718008620815534,137.18009093726207,473.69112505111843,1,0.01,64
9,5,6876,2,0.0016300798184106084,0.9992732558139535,0.000620781665929826,1.0,7.333839762769283,7.40192320416655,1.0113663429462896,101.13663639708965,452.7770419954322,1,0.01,64
9,6,6876,2,0.001022847177161814,0.9992732558139535,0.005314086976630444,0.9992732558139535,7.406059204583473,7.7103321541729075,1.7854820276615746,178.54821113515627,440.8817910007201,1,0.01,64
9,7,6876,2,0.0002159908581234049,1.0,0.0017555066003131453,0.9992732558139535,7.525207993781028,8.01892784457366,2.2059092901196657,220.59093361464554,430.3826250252314,1,0.01,64
9,8,6876,2,0.00014075301954686768,1.0,0.0007091225896725849,0.9992732558139535,7.548938145643857,7.98703512671342,1.9523877930221791,195.2387899973489,423.2990830205381,1,0.01,64
9,9,6876,2,9.851391471536111e-05,1.0,8.305338153811384e-05,1.0,7.5682509821851545,7.92105875357431,1.666088353622,166.60883585572446,447.1269579953514,1,0.01,64
9,10,6876,2,6.714966366416775e-05,1.0,3.5345801403640174e-05,1.0,7.658610614743256,7.662272991482321,0.4478733526579132,44.78733564672929,429.1906669968739,1,0.01,64
9,11,6876,2,5.255290646098067e-05,1.0,0.007156013808794755,0.9978197674418605,7.6740201579917,7.8263204520973195,1.554672913267246,155.46729300118156,442.5710420473479,1,0.01,64
9,12,6876,2,3.5338656992032405e-05,1.0,3.193943389719193e-05,1.0,7.696456955510114,7.7043729232151055,0.04974457693849654,4.974457938050093,430.25804101489484,1,0.01,64
9,13,6876,2,2.6546225853962824e-05,1.0,0.0007022345512682064,1.0,7.712778104858272,8.11712122854325,2.184697863572108,218.4697903043729,440.12995797675103,1,0.01,64
9,14,6876,2,2.7613381048881408e-05,1.0,1.654431637441369e-05,1.0,7.76579184276182,7.845217758370958,1.072853910748988,107.28539248123981,448.5753329936415,1,0.01,64
9,15,6876,2,2.7861264160574965e-05,1.0,2.08409609595864e-05,1.0,7.785639780640611,7.934382899961411,1.3555843375444734,135.55844343701594,453.51662498433143,1,0.01,64
9,16,6876,2,3.0489482800145527e-05,1.0,0.00017380556677050083,1.0,7.79701862914824,7.913051528177934,1.060799855860871,106.07998856538879,461.40933298738673,1,0.01,64
9,17,6876,2,3.830610603472451e-05,1.0,0.001849317958906547,0.9992732558139535,7.8090126615558395,7.938132736985662,1.3015091721470005,130.15091937118137,433.8717089849524,1,0.01,64
9,18,6876,2,4.43909202245281e-05,1.0,8.645517875100433e-06,1.0,7.816801439119718,7.895180653321075,0.9734155736642528,97.34156238798083,433.2392090000212,1,0.01,64
9,19,6876,2,4.520226345696508e-05,1.0,1.1661094917640598e-05,1.0,7.830120647959143,7.846523397772804,0.2784825532943404,27.848257058070626,437.8213330055587,1,0.01,64
9,20,6876,2,4.495852301095676e-05,1.0,0.00011289209028704632,1.0,7.839098281229334,7.850217668930814,0.36316346621538065,36.3163467313187,456.8267499562353,1,0.01,64
