client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
6,1,4351,2,0.6709866310868945,0.801377726750861,0.03432571921231491,0.9908151549942594,5.729227539934811,6.602986312283997,3.0798344228459187,307.9834544456573,2393.8035829924047,1,0.01,64
6,2,4351,2,0.053255614691546986,1.0,0.0033057466914345112,1.0,6.388887648115147,7.186901563112138,2.2812001630323233,228.12002376615806,311.115582997445,1,0.01,64
6,3,4351,2,0.004862347201976393,1.0,0.0004942546781551625,1.0,6.8798240212391555,7.004919299588118,0.3683001307279295,36.830012432120114,316.0102080437355,1,0.01,64
6,4,4351,2,0.0013045920807469105,1.0,0.041497816525017175,0.9919632606199771,7.132398115428024,7.47997929986232,1.479426820022281,147.94268384907642,330.14400000683963,1,0.01,64
6,5,4351,2,0.0004045194374547074,1.0,0.00023785412044422368,1.0,7.333839762769283,7.414317217361477,0.6125819647505012,61.25819752390588,319.48737503262237,1,0.01,64
6,6,4351,2,0.00024328391529187293,1.0,0.00011169193385285325,1.0,7.406059204583473,7.49703836278951,0.5328812936826193,53.28812979304312,297.32116701779887,1,0.01,64
6,7,4351,2,9.622651772847998e-05,1.0,5.5925361656201335e-05,1.0,7.525207993781028,7.52641646632753,0.0847818825614404,8.478188530149245,303.0640000361018,1,0.01,64
6,8,4351,2,7.856231786718126e-05,1.0,4.782807679605737e-05,1.0,7.548938145643857,7.551201657453613,0.08525806977344276,8.525807024213224,297.5319999968633,1,0.01,64
6,9,4351,2,5.9924606830463745e-05,1.0,4.70753736538297e-05,1.0,7.5682509821851545,7.56502930480479,0.0712410415721504,7.124104337906167,303.4758750000037,1,0.01,64
6,10,4351,2,4.4483234367882165e-05,1.0,2.6820519386611913e-05,1.0,7.658610614743256,7.658303655379488,0.07294755845948499,7.294755823985243,301.5244579873979,1,0.01,64
6,11,4351,2,3.524264229781693e-05,1.0,2.681642295751122e-05,1.0,7.6740201579917,7.670180235761914,0.05450035469842798,5.450035157112151,314.5497079822235,1,0.01,64
6,12,4351,2,2.8391116237409214e-05,1.0,2.5124667834981146e-05,1.0,7.696456955510114,7.700835570360235,0.3076861176489283,30.76861247998217,296.41129198716953,1,0.01,64
6,13,4351,2,2.2195693093505853e-05,1.0,1.7579658495898392e-05,1.0,7.712778104858272,7.705401319293636,0.04968844552453567,4.968844532817092,308.51141695166007,1,0.01,64
6,14,4351,2,2.3524136460244855e-05,1.0,1.9871671611326747e-05,1.0,7.76579184276182,7.757888051670665,0.05772643417553215,5.7726434244149445,307.4556660139933,1,0.01,64
6,15,4351,2,2.126955522336565e-05,1.0,1.8059319635150522e-05,1.0,7.785639780640611,7.782851520671032,0.05365023420479567,5.3650234923237825,311.87858403427526,1,0.01,64
6,16,4351,2,2.119466444128193e-05,1.0,1.6268987824982366e-05,1.0,7.79701862914824,7.789006052702261,0.057115863041086644,5.711586182337737,321.82741700671613,1,0.01,64
6,17,4351,2,2.266849891644337e-05,1.0,1.6868711164923817e-05,1.0,7.8090126615558395,7.800431502519418,0.05841722114740786,5.841722213079246,302.82287497539073,1,0.01,64
6,18,4351,2,2.1242165530566126e-05,1.0,3.145451192462393e-05,1.0,7.816801439119718,7.8064825081577975,0.05499899967263502,5.499900015347542,302.6093340013176,1,0.01,64
6,19,4351,2,2.8313850472321584e-05,1.0,1.755159613432105e-05,1.0,7.830120647959143,7.8210529482749545,0.1325653823543848,13.25653840337038,306.84266705065966,1,0.01,64
6,20,4351,2,2.724693831623881e-05,1.0,2.2833779504643254e-05,1.0,7.839098281229334,7.829022638028503,0.050138321445768665,5.013832171455566,313.11116699362174,1,0.01,64
