client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
1,1,1102,10,2.3352003693580627,0.004524886877828055,0.46477027982473373,0.8461538461538461,0.0010482180293501049,0.4367833819575962,0.4367833819575962,1.0,"{""0"": 0.0, ""1"": 0.64, ""2"": 0.9933774834437086, ""3"": 0.5652173913043478, ""4"": 0.9161290322580645, ""5"": 0.0, ""6"": 0.8163265306122449, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.3939393939393939, ""4"": 0.8554216867469879, ""5"": 0.0, ""6"": 0.9090909090909091, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.0, ""1"": 0.47058823529411764, ""2"": 0.9868421052631579, ""3"": 1.0, ""4"": 0.9861111111111112, ""5"": 0.0, ""6"": 0.7407407407407407, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9966185792480413,0.9993840456008911,0.7558139534883721,0.0,0.9993840456008911,,6.002979391924578,8.512049085168888,0.0,0.0,1799.975776999986,1,0.01,64,,,,,,,,,,False,False,,
1,2,1102,10,1.1999655067920685,0.45248868778280543,0.226120013743639,0.9049773755656109,0.3082694448091374,0.5487134821031019,0.5487134821031019,0.7142857142857143,"{""0"": 0.4444444444444444, ""1"": 0.7619047619047619, ""2"": 0.9681528662420382, ""3"": 0.9285714285714286, ""4"": 0.9726027397260274, ""5"": 0.0, ""6"": 0.8627450980392157, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 0.64, ""2"": 0.9382716049382716, ""3"": 0.8666666666666667, ""4"": 0.9594594594594594, ""5"": 0.0, ""6"": 0.9166666666666666, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.2857142857142857, ""1"": 0.9411764705882353, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9861111111111112, ""5"": 0.0, ""6"": 0.8148148148148148, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0}",0.14285714285714285,0.9982040787800909,0.990599513053894,0.9086294416243654,0.14285714285714285,0.990599513053894,,7.7203000130134525,9.673333524879355,0.0,0.0,226.89743999990242,1,0.01,64,,,,,,,,,,False,False,,
1,3,1102,10,0.4093235284090042,0.8642533936651584,0.1537127885967493,0.9592760180995475,0.6670758027483173,0.8025592542833923,0.8025592542833923,0.5714285714285714,"{""0"": 0.6, ""1"": 0.9696969696969697, ""2"": 1.0, ""3"": 0.9285714285714286, ""4"": 0.9793103448275862, ""5"": 1.0, ""6"": 0.9454545454545454, ""7"": 0.8, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.8666666666666667, ""4"": 0.9726027397260274, ""5"": 1.0, ""6"": 0.9285714285714286, ""7"": 0.6666666666666666, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.42857142857142855, ""1"": 0.9411764705882353, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9861111111111112, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.2857142857142857,0.9989955512836386,0.9779470562934875,0.9953488372093023,0.2857142857142857,0.9779470562934875,,9.483998679247659,10.69548812928209,0.0,0.0,162.89889200004382,1,0.01,64,,,,,,,,,,False,False,,
1,4,1102,10,0.15308265388011932,0.9683257918552036,0.14752743858844042,0.9502262443438914,0.841286836351666,0.8213392992513051,0.8213392992513051,0.2857142857142857,"{""0"": 0.7692307692307693, ""1"": 0.9696969696969697, ""2"": 1.0, ""3"": 0.9629629629629629, ""4"": 0.9530201342281879, ""5"": 1.0, ""6"": 0.88, ""7"": 0.8571428571428571, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.8333333333333334, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9285714285714286, ""4"": 0.922077922077922, ""5"": 1.0, ""6"": 0.9565217391304348, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7142857142857143, ""1"": 0.9411764705882353, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9861111111111112, ""5"": 1.0, ""6"": 0.8148148148148148, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.998799421030396,0.9940840005874634,0.8969072164948454,0.0,0.9940840005874634,,10.468425693043542,11.288367265855001,0.0,0.0,149.40829900001518,1,0.01,64,,,,,,,,,,False,False,,
1,5,1102,10,0.13190545700490475,0.9683257918552036,0.09865764528512955,0.9728506787330317,0.841286836351666,0.8439680512477447,0.8439680512477447,0.2857142857142857,"{""0"": 0.8333333333333334, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9629629629629629, ""4"": 0.9793103448275862, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 0.8571428571428571, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9285714285714286, ""4"": 0.9726027397260274, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7142857142857143, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.9861111111111112, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.14285714285714285,0.9991761075482183,0.9041446447372437,0.9953271028037384,0.14285714285714285,0.9041446447372437,,11.142298451022222,11.847635912476845,0.0,0.0,214.87654899999598,1,0.01,64,,,,,,,,,,False,False,,
1,6,1102,10,0.16089496575295925,0.9592760180995475,0.10319829825311899,0.9683257918552036,0.8262498637082025,0.841286836351666,0.841286836351666,0.2857142857142857,"{""0"": 0.8333333333333334, ""1"": 1.0, ""2"": 0.9933774834437086, ""3"": 0.9629629629629629, ""4"": 0.9793103448275862, ""5"": 1.0, ""6"": 0.9454545454545454, ""7"": 0.8571428571428571, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9285714285714286, ""4"": 0.9726027397260274, ""5"": 1.0, ""6"": 0.9285714285714286, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7142857142857143, ""1"": 1.0, ""2"": 0.9868421052631579, ""3"": 1.0, ""4"": 0.9861111111111112, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.2857142857142857,0.9986250709760496,0.9637749195098877,0.9906542056074766,0.2857142857142857,0.9637749195098877,,11.627387971850988,12.268344543644346,0.0,0.0,272.67024000002493,1,0.01,64,,,,,,,,,,False,False,,
1,7,1102,10,0.11079058051109314,0.9683257918552036,0.09780060220509768,0.9728506787330317,0.841286836351666,0.8401882352073922,0.8401882352073922,0.2857142857142857,"{""0"": 0.8333333333333334, ""1"": 0.9696969696969697, ""2"": 1.0, ""3"": 0.9629629629629629, ""4"": 0.993103448275862, ""5"": 1.0, ""6"": 0.9454545454545454, ""7"": 0.8571428571428571, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9285714285714286, ""4"": 0.9863013698630136, ""5"": 1.0, ""6"": 0.9285714285714286, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7142857142857143, ""1"": 0.9411764705882353, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.14285714285714285,0.9991976407092864,0.9481605291366577,0.9976689976689976,0.14285714285714285,0.9481605291366577,,12.138027988582593,12.745581161522026,0.0,0.0,60.998289000053774,1,0.01,64,,,,,,,,,,False,False,,
1,8,1102,10,0.09912727307528257,0.9728506787330317,0.11626231903210282,0.9592760180995475,0.8440089966343154,0.8346731868149568,0.8346731868149568,0.2857142857142857,"{""0"": 0.8333333333333334, ""1"": 1.0, ""2"": 0.9743589743589743, ""3"": 0.9629629629629629, ""4"": 0.9863013698630136, ""5"": 1.0, ""6"": 0.8979591836734694, ""7"": 0.8571428571428571, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 0.95, ""3"": 0.9285714285714286, ""4"": 0.972972972972973, ""5"": 1.0, ""6"": 1.0, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7142857142857143, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.8148148148148148, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.2857142857142857,0.9991167520314358,0.9710389971733093,0.993006993006993,0.2857142857142857,0.9710389971733093,,12.536182561259949,13.074843712860963,0.0,0.0,141.97742500005006,1,0.01,64,,,,,,,,,,False,False,,
1,9,1102,10,0.09970970824360847,0.9683257918552036,0.08879330428317189,0.9773755656108597,0.841286836351666,0.846763622085985,0.846763622085985,0.2857142857142857,"{""0"": 0.8333333333333334, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9629629629629629, ""4"": 0.9863013698630136, ""5"": 1.0, ""6"": 0.9811320754716981, ""7"": 0.8571428571428571, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9285714285714286, ""4"": 0.972972972972973, ""5"": 1.0, ""6"": 1.0, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7142857142857143, ""1"": 1.0, ""2"": 1.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.14285714285714285,0.9984452096485095,0.891775906085968,0.9976689976689976,0.14285714285714285,0.891775906085968,,12.979071705819297,13.460335494985749,0.0,0.0,322.3542529999577,1,0.01,64,,,,,,,,,,False,False,,
1,10,1102,10,0.10950145497918129,0.9728506787330317,0.09095899574458599,0.9728506787330317,0.8410503621688316,0.8440089966343154,0.8440089966343154,0.2857142857142857,"{""0"": 0.8333333333333334, ""1"": 1.0, ""2"": 0.9933774834437086, ""3"": 0.9629629629629629, ""4"": 0.9863013698630136, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 0.8571428571428571, ""8"": 0.0, ""9"": 0.0}","{""0"": 1.0, ""1"": 1.0, ""2"": 1.0, ""3"": 0.9285714285714286, ""4"": 0.972972972972973, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 0.75, ""8"": 0.0, ""9"": 0.0}","{""0"": 0.7142857142857143, ""1"": 1.0, ""2"": 0.9868421052631579, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 0.9629629629629629, ""7"": 1.0, ""8"": 0.0, ""9"": 0.0}",0.0,0.9987028934408004,0.9979112148284912,0.8736842105263158,0.0,0.9979112148284912,,13.384649937807602,13.788430921879238,0.0,0.0,137.14556399997946,1,0.01,64,,,,,,,,,,False,False,,
