client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,7850,2,0.6825172662734985,0.5936305732484076,0.018043999280780553,0.9955414012738854,0.48464099904507885,0.9951519161841742,0.9951519161841742,0.0035650623885917776,"{""0"": 0.9937777777777778, ""1"": 0.9965260545905708}","{""0"": 0.9911347517730497, ""1"": 0.9980119284294234}","{""0"": 0.9964349376114082, ""1"": 0.9950445986124876}",0.0873440285204991,0.9997342743928549,0.03695988655090332,0.9757986447241046,0.0873440285204991,0.03695988655090332,,5.729227706392558,6.7878330879497195,3.2811091353061497,328.11093019964983,2076.2865410069935,1,0.01,64,,,,,,,,,,,,False,False,,
2,2,7850,2,0.0782501259446144,0.9942675159235669,0.010420340066775679,0.9980891719745223,0.9937419033383159,0.9979222497932175,0.9979222497932175,0.0,"{""0"": 0.9973333333333333, ""1"": 0.9985111662531018}","{""0"": 0.9946808510638298, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9970267591674926}",0.08199643493761141,0.999998036492282,0.0012205243110656738,0.9777131782945736,0.08199643493761141,0.0012205243110656738,,6.376047113559644,7.308773284758072,2.366987794820007,236.6987866434635,454.2994169751182,1,0.01,64,,,,,,,,,,,,False,False,,
2,3,7850,2,0.007145640254020691,0.9987261146496815,0.003915594508871436,0.9993630573248408,0.9986142885386657,0.9993068711146704,0.9993068711146704,0.0,"{""0"": 0.9991095280498664, ""1"": 0.9995042141794744}","{""0"": 0.998220640569395, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9990089197224975}",0.1140819964349376,1.0,0.003560960292816162,0.9692603266090298,0.1140819964349376,0.003560960292816162,,6.856476178824436,7.282378324431544,1.5262867367276431,152.62867873598614,470.60458300984465,1,0.01,64,,,,,,,,,,,,False,False,,
2,4,7850,2,0.005652515790425241,0.9980891719745223,0.005580461482168175,0.9987261146496815,0.9979222497932175,0.9986142885386657,0.9986142885386657,0.0,"{""0"": 0.998220640569395, ""1"": 0.9990079365079365}","{""0"": 0.9964476021314387, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.998017839444995}",0.10338680926916222,0.9999863891167755,0.0004799365997314453,0.9720616570327553,0.10338680926916222,0.0004799365997314453,,7.095884339181368,7.671831645085573,1.6847931229958273,168.47931616284242,457.61683298042044,1,0.01,64,,,,,,,,,,,,False,False,,
2,5,7850,2,0.0005312828306341543,1.0,0.03432668718101922,0.9980891719745223,1.0,0.9979222497932175,0.9979222497932175,0.0,"{""0"": 0.9973333333333333, ""1"": 0.9985111662531018}","{""0"": 0.9946808510638298, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9970267591674926}",0.09090909090909091,0.9993106095037013,0.00011718273162841797,0.9743589743589743,0.09090909090909091,0.00011718273162841797,,7.27912319749949,7.527836629570836,1.270121070904632,127.0121059364308,453.3140829880722,1,0.01,64,,,,,,,,,,,,False,False,,
2,6,7850,2,0.00021842966438271106,1.0,0.0071981520297413224,0.9961783439490446,1.0,0.9958362800565771,0.9958362800565771,0.007130124777183555,"{""0"": 0.9946428571428572, ""1"": 0.997029702970297}","{""0"": 0.9964221824686941, ""1"": 0.9960435212660732}","{""0"": 0.9928698752228164, ""1"": 0.998017839444995}",0.0855614973262032,0.9999843989689428,0.0015497207641601562,0.9767666989351403,0.0855614973262032,0.0015497207641601562,,7.338243010494506,7.839977075814453,1.6533660091480704,165.33660147977525,452.27766601601616,1,0.01,64,,,,,,,,,,,,False,False,,
2,7,7850,2,0.00014967143797548488,1.0,0.00022635186731349678,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11764705882352941,0.9999999999999999,0.00018399953842163086,0.9683301343570058,0.11764705882352941,0.00018399953842163086,,7.3923543356983155,7.470754275178019,0.64945088057235,64.9450881626003,456.60562501871027,1,0.01,64,,,,,,,,,,,,False,False,,
2,8,7850,2,0.00012272971594939007,1.0,0.01654680975480005,0.9942675159235669,1.0,0.9937569008778778,0.9937569008778778,0.0089126559714795,"{""0"": 0.991971454058876, ""1"": 0.9955423476968797}","{""0"": 0.9928571428571429, ""1"": 0.995049504950495}","{""0"": 0.9910873440285205, ""1"": 0.9960356788899901}",0.0962566844919786,0.9999208143579177,0.0016043782234191895,0.9739382239382239,0.0962566844919786,0.0016043782234191895,,7.45271092465201,8.237186054309351,2.95721434543028,295.72143612806383,469.08233300200664,1,0.01,64,,,,,,,,,,,,False,False,,
2,9,7850,2,0.0011160493215720635,0.9993630573248408,0.001988362257616245,0.9993630573248408,0.9993068711146704,0.9993068711146704,0.9993068711146704,0.0,"{""0"": 0.9991095280498664, ""1"": 0.9995042141794744}","{""0"": 0.998220640569395, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9990089197224975}",0.10695187165775401,0.9999970620149876,0.0003603696823120117,0.971126082771896,0.10695187165775401,0.0003603696823120117,,7.526720146128309,7.675030870620169,0.9190126962769181,91.90127199673464,467.8821250272449,1,0.01,64,,,,,,,,,,,,False,False,,
2,10,7850,2,9.058082097908482e-05,1.0,0.014274334255605935,0.9961783439490446,1.0,0.9958428656159972,0.9958428656159972,0.0035650623885917776,"{""0"": 0.994661921708185, ""1"": 0.9970238095238095}","{""0"": 0.9928952042628775, ""1"": 0.9980139026812314}","{""0"": 0.9964349376114082, ""1"": 0.9960356788899901}",0.10695187165775401,0.9997100174329459,0.007509052753448486,0.9706307173808377,0.10695187165775401,0.007509052753448486,,7.59668355319622,7.728138281301369,1.6699545898216699,166.99546696455445,468.28508397447877,1,0.01,64,,,,,,,,,,,,False,False,,
2,11,7850,2,7.212755677755922e-05,1.0,0.0023116905603092165,0.9980891719745223,1.0,0.9979222497932175,0.9979222497932175,0.0,"{""0"": 0.9973333333333333, ""1"": 0.9985111662531018}","{""0"": 0.9946808510638298, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9970267591674926}",0.11764705882352941,1.0,0.0007545948028564453,0.9683301343570058,0.11764705882352941,0.0007545948028564453,,7.611989090734993,7.865410698334482,1.438294616859012,143.82946476351194,447.25537500926293,1,0.01,64,,,,,,,,,,,,False,False,,
2,12,7850,2,5.784187989775092e-05,1.0,0.022953852210193873,0.9923566878980892,1.0,0.99170519085986,0.99170519085986,0.0035650623885917776,"{""0"": 0.9893805309734514, ""1"": 0.9940298507462687}","{""0"": 0.9824253075571178, ""1"": 0.998001998001998}","{""0"": 0.9964349376114082, ""1"": 0.9900891972249752}",0.08912655971479501,0.9999355070293546,0.003456413745880127,0.9758220502901354,0.08912655971479501,0.003456413745880127,,7.638078377075886,8.251817273934694,2.67516959917288,267.5169628531633,453.19554198067635,1,0.01,64,,,,,,,,,,,,False,False,,
2,13,7850,2,5.168613468413241e-05,1.0,0.0012031684163957834,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.10160427807486631,1.0,0.0021459460258483887,0.9725301204819277,0.10160427807486631,0.0021459460258483887,,7.655795750474521,8.026884338245308,1.8910705167346211,189.1070577880882,456.4309580018744,1,0.01,64,,,,,,,,,,,,False,False,,
