round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,0.20476130354351665,0.999946117401123,0.4625189163842531,19.76404921213786,0.004455121583249805,0.5007500003557652,19861.586250015534,0.9986328641573589,0.0001669177912101309,0.6661767959594727,0.0353508124307753
2,fedavg,6,,0.1916250640484516,0.9999753832817078,2.9371016902188973,27.371411323547363,0.0055783419485262225,0.36995799746364355,17254.988250002498,0.9994369188944499,8.189491500127085e-05,0.5910824139912924,0.04818987932651173
3,fedavg,6,,0.16557969969985392,0.9999873042106628,4.448991481410434,33.097771962483726,0.0037608921302401664,0.44450000859797,17069.68787498772,0.9996688564618429,6.330098459700704e-05,0.5464098304510117,0.060644271153690664
4,fedavg,6,,0.17431746118223648,0.9999894499778748,4.114357979694638,38.14485104878744,0.005640003532675101,0.48158300342038274,16948.137249972206,0.9997265775998433,4.52196807543972e-05,0.5731228987375895,0.055962632953828896
5,fedavg,6,,0.20000833984014602,0.9999891519546509,4.1271465211614835,42.52906799316406,0.006645525994884423,0.35012501757591963,16836.76908299094,0.999712872505188,4.465867127675844e-05,0.655433307091395,0.05772293953074811
6,fedavg,6,,0.24326336162110296,0.999986469745636,4.38078592692059,46.524169921875,0.012492913785365394,0.28029101667925715,16804.078415996628,0.9996905446052551,3.7721231318693414e-05,0.7458940049012502,0.04184351674406572
7,fedavg,6,,0.20625990547696094,0.999991238117218,3.595001101235515,50.13360850016276,0.013182426931311504,0.35120800021104515,16913.641082996037,0.9997625907262166,3.834054102424586e-05,0.7015252113342285,0.07169789824137512
8,fedavg,6,,0.21918091201431938,0.999991774559021,3.374043523669459,53.61403274536133,0.00683015695330421,0.35512499744072556,16994.95858399314,0.9997893770535787,2.7365345742403043e-05,0.7081438700358073,0.054624166520016386
9,fedavg,6,,0.22004302196960757,0.9999922513961792,2.642965236481446,56.790842056274414,0.007208640986164042,0.3599170013330877,16788.299667008687,0.9997905294100443,2.4023936977658923e-05,0.7487160861492157,0.05272116341471261
10,fedavg,6,,0.24176015057244965,0.9999917149543762,3.084880391613559,59.87550417582194,0.006442450893225502,0.35654098610393703,16709.378833998926,0.9997955838839213,1.6060148536269322e-05,0.780909389257431,0.03306131428070662
