round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,2,,0.0,1.0,100.0,6.573850631713867,0.0,0.12260000005426264,1269.4655310000371,1.0,0.0,0.0,0.0
2,fedavg,10,,7.816773513022913e-07,1.0,0.0,7.253782081604004,0.019915008544921876,0.21489200003088627,2291.3350030000856,0.9922399176491632,0.010447258650100549,0.4842227458953857,0.36316705942153926
3,fedavg,10,,7.876687774103414e-07,0.9999998807907104,0.0,7.65134105682373,0.04504184722900391,0.16825600005176966,219.17950000010933,0.993065603574117,0.009335722432014738,0.4827613115310669,0.36207101345062254
4,fedavg,10,,7.644725344813783e-07,1.0,0.0,7.871359062194824,0.023045921325683595,0.17282400006024545,206.19860900001186,0.9943923446867201,0.007549697501321617,0.44871571063995364,0.33653681278228764
5,fedavg,10,,8.424959467577107e-07,1.0,0.0,8.250972557067872,0.016106033325195314,0.1675340000701908,203.8572330000079,0.9950257195366754,0.006696830022978159,0.4411972999572754,0.33089797496795653
6,fedavg,10,,7.957517868439794e-07,1.0,0.0,8.617131805419922,0.042166519165039065,0.16987800006518228,209.86684299998615,0.9949328184127808,0.0068220514109156635,0.4650502443313599,0.34878765344619755
7,fedavg,10,,8.425015205947645e-07,1.0,0.0,8.910543823242188,0.026120376586914063,0.2197620000288225,199.5394140000144,0.9955621931287978,0.005974580345914519,0.4499964714050293,0.337497353553772
8,fedavg,10,,8.861977654289111e-07,1.0,0.0,9.145757102966309,0.040829467773437496,0.176680999970813,205.25635999990754,0.9959295590718588,0.005479843852699038,0.44551429748535154,0.3341357231140136
9,fedavg,10,,7.697886907793987e-07,1.0,0.028653295128939826,9.283423233032227,0.009140396118164062,0.1674339999908625,198.22992499996417,0.9969842897521125,0.004060021406792887,0.38669427633285525,0.2900206923484802
10,fedavg,10,,9.563929870488845e-07,1.0,0.20057306590257878,9.481518936157226,0.02827873229980469,0.16926700004660233,195.5570689999604,0.9954408433702256,0.006137952458218635,0.48749194145202634,0.36561895608901973
11,fedavg,10,,9.091717344033259e-07,0.9999999403953552,0.37249283667621774,9.640402793884277,0.020582199096679688,0.16393800001424097,189.00611499998377,0.9980650358729892,0.002605022412899997,0.32174637317657473,0.24130975008010866
12,fedavg,10,,9.572561718307416e-07,1.0,0.25787965616045844,9.774219512939453,0.023008346557617188,0.167043000033118,208.227944999976,0.9971674905882941,0.0038135346892280604,0.395931613445282,0.2969486951828003
13,fedavg,10,,8.487235864078061e-07,0.9999999403953552,0.4871060171919771,9.892753219604492,0.003531646728515625,0.17229299999144132,200.15307400001348,0.9987166073587206,0.0017278174543342406,0.26905839443206786,0.2017937958240509
14,fedavg,10,,9.262056417205426e-07,1.0,0.3151862464183381,9.887819862365722,0.018067550659179688,0.18101900002420734,204.08587499991881,0.9996765693028767,0.0004355923923414149,0.1359287142753601,0.10194653570652008
15,fedavg,10,,1.0034524062087868e-06,1.0,0.3438395415472779,9.916378402709961,0.020916748046875,0.1630049999903349,198.64180399997622,0.9980396893289354,0.0026391462421550857,0.33416138887405394,0.25062102675437925
16,fedavg,10,,1.0456829876601237e-06,0.9999999403953552,0.8022922636103151,9.938637733459473,0.028184890747070312,0.16400799995608395,208.46891400003642,0.9988632016711765,0.0015304671225493723,0.2558514356613159,0.19188854694366456
17,fedavg,10,,9.8274855304136e-07,0.9999999403953552,0.42979942693409745,9.928507614135743,0.0010227203369140626,0.16534000008050498,197.20892500004084,0.9999444789356655,7.466727521828014e-05,0.05612814426422119,0.0420960858464241
18,fedavg,10,,9.075284374888529e-07,1.0,0.25787965616045844,10.048983001708985,0.0018016815185546873,0.23408899994592502,196.67291500002193,0.9990925073623658,0.0012217548880075605,0.22972902059555053,0.17229678034782409
19,fedavg,10,,9.643781880758115e-07,1.0,0.6876790830945558,10.15002899169922,0.029772186279296873,0.1685160000306496,201.4932150000277,0.9983941925896539,0.0021620393446438258,0.3089398741722107,0.23170489072799683
20,fedavg,10,,9.712122775053736e-07,1.0,0.25787965616045844,10.229582405090332,0.09783477783203125,0.16260500001408218,196.61000999997214,0.9970656103558011,0.003950548494780952,0.43071722984313965,0.32303792238235474
