client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
4,1,1000,2,0.13663346506655216,0.965,0.08071596454828978,0.96,0.9649921232277263,0.96,0.96,0.040000000000000036,"{""0"": 0.96, ""1"": 0.96}","{""0"": 0.96, ""1"": 0.96}","{""0"": 0.96, ""1"": 0.96}",0.12,0.9935806079436408,0.07663017511367798,0.9433962264150944,0.12,0.07663017511367798,,6.573850834338226,7.263739401123156,0.0,0.5840450526217059,2170.9320310000066,1,0.01,64,,,,,,,,,
4,2,1000,2,0.07739390607457608,0.965,0.07957926741801202,0.96,0.9649991249781245,0.96,0.96,0.040000000000000036,"{""0"": 0.96, ""1"": 0.96}","{""0"": 0.96, ""1"": 0.96}","{""0"": 0.96, ""1"": 0.96}",0.11,0.9953284938732206,0.17344194650650024,0.9326923076923077,0.11,0.17344194650650024,,7.2285121631949005,7.673861615455474,0.0,0.5793949582688279,120.95452599999135,1,0.01,64,,,,,,,,,
4,3,1000,2,0.07146041680243798,0.965,0.08695995807647705,0.95,0.9649991249781245,0.9499949994999499,0.9499949994999499,0.06000000000000005,"{""0"": 0.9494949494949495, ""1"": 0.9504950495049505}","{""0"": 0.9591836734693877, ""1"": 0.9411764705882353}","{""0"": 0.94, ""1"": 0.96}",0.07,0.9954394951332445,0.24579942226409912,0.9611650485436893,0.07,0.24579942226409912,,7.627640130804906,7.859836439037208,0.0,0.510087519066006,112.70901099999264,1,0.01,64,,,,,,,,,
4,4,1000,2,0.08665376322460361,0.96,0.08439627968982677,0.97,0.95999599959996,0.96999699969997,0.96999699969997,0.020000000000000018,"{""0"": 0.9702970297029703, ""1"": 0.9696969696969697}","{""0"": 0.9607843137254902, ""1"": 0.9795918367346939}","{""0"": 0.98, ""1"": 0.96}",0.08,0.9959550406742581,0.04848062992095947,0.9514563106796117,0.08,0.04848062992095947,,7.851383825779042,8.259025274507083,0.0,0.40417412003251735,104.79919999988851,1,0.01,64,,,,,,,,,
4,5,1000,2,0.07531577954978275,0.97,0.09382080365776346,0.98,0.96999699969997,0.9799979997999799,0.9799979997999799,0.010000000000000009,"{""0"": 0.9801980198019802, ""1"": 0.9797979797979798}","{""0"": 0.9705882352941176, ""1"": 0.9897959183673469}","{""0"": 0.99, ""1"": 0.97}",0.09,0.9960168031926818,0.003198981285095215,0.9519230769230769,0.09,0.003198981285095215,,8.232536610949783,8.638215584016745,0.0,0.4736925749834552,80.60678199990434,1,0.01,64,,,,,,,,,
4,6,1000,2,0.0910227890826718,0.98,0.10408178798380163,0.965,0.9799979997999799,0.9649991249781245,0.9649991249781245,0.040000000000000036,"{""0"": 0.964824120603015, ""1"": 0.9651741293532339}","{""0"": 0.9696969696969697, ""1"": 0.9603960396039604}","{""0"": 0.96, ""1"": 0.97}",0.17,0.9957884641705903,0.005584120750427246,0.9216589861751152,0.17,0.005584120750427246,,8.597605282271939,8.923604019966833,0.0,0.31495562190920307,109.68862100003207,1,0.01,64,,,,,,,,,
4,7,1000,2,0.10074136152961444,0.965,0.15405042450061046,0.955,0.9649991249781245,0.9549898727213624,0.9549898727213624,0.06000000000000005,"{""0"": 0.9543147208121827, ""1"": 0.9556650246305419}","{""0"": 0.9690721649484536, ""1"": 0.941747572815534}","{""0"": 0.94, ""1"": 0.97}",0.07,0.993582822216492,0.4825763702392578,0.9509803921568627,0.07,0.4825763702392578,,8.892810320535254,9.125341822306043,0.0,0.32580935026148616,127.8784699999278,1,0.01,64,,,,,,,,,
4,8,1000,2,0.1392645556232992,0.96,0.12344669204176739,0.975,0.95999599959996,0.9749993749843746,0.9749993749843746,0.020000000000000018,"{""0"": 0.9751243781094527, ""1"": 0.9748743718592965}","{""0"": 0.9702970297029703, ""1"": 0.9797979797979798}","{""0"": 0.98, ""1"": 0.97}",0.05,0.9950545256177639,0.20894038677215576,0.9603960396039604,0.05,0.20894038677215576,,9.128877776023586,9.287993234800071,0.0,0.339361369789057,85.38818799991077,1,0.01,64,,,,,,,,,
4,9,1000,2,0.12304419497303343,0.975,0.1626205616629548,0.95,0.9749993749843746,0.9499799919967987,0.9499799919967987,0.06999999999999995,"{""0"": 0.9489795918367347, ""1"": 0.9509803921568627}","{""0"": 0.96875, ""1"": 0.9326923076923077}","{""0"": 0.93, ""1"": 0.97}",0.19,0.994041984791967,0.0012500286102294922,0.908256880733945,0.19,0.0012500286102294922,,9.270835206437011,9.467379688910654,0.0,0.24164231803634087,103.88724799997817,1,0.01,64,,,,,,,,,
4,10,1000,2,0.15427421801712882,0.955,0.1715017528767646,0.96,0.9549898727213624,0.95999599959996,0.95999599959996,0.050000000000000044,"{""0"": 0.9595959595959596, ""1"": 0.9603960396039604}","{""0"": 0.9693877551020408, ""1"": 0.9509803921568627}","{""0"": 0.95, ""1"": 0.97}",0.09,0.9953304575094766,0.09841364622116089,0.9468599033816425,0.09,0.09841364622116089,,9.461959547753821,9.650693535562471,0.0,0.11958479309799279,67.60572099994988,1,0.01,64,,,,,,,,,
