client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
3,1,3233,2,0.6513686992905356,0.749613601236476,0.02693203002722426,0.9969088098918083,5.754567222933344,7.2318639466649435,4.006612092484805,400.66122037941903,2255.3839999600314,1,0.01,64
3,2,3233,2,0.07155815850604665,0.9984544049459042,0.00590079938146201,1.0,6.412777083136432,7.163039757801398,1.932661026023256,193.26610665358095,221.69170895358548,1,0.01,64
3,3,3233,2,0.005487305048683827,0.9984544049459042,0.0005128283082740381,1.0,6.878109739138582,7.344702290617992,1.4056578969164302,140.56579063570123,235.48595799366012,1,0.01,64
3,4,3233,2,0.005169288376981223,0.9984544049459042,0.015632748601836447,0.9953632148377125,7.184919683116228,7.512976420131865,1.1578384189264133,115.78384256484763,215.45524999964982,1,0.01,64
3,5,3233,2,0.004129681345974942,0.9984544049459042,0.018986240115985063,0.9984544049459042,7.357989554825186,7.5802864781047585,1.0580535471270358,105.80535368831819,219.05720798531547,1,0.01,64
3,6,3233,2,0.00013497921397422695,1.0,0.011022582426614297,0.9984544049459042,7.440183853950339,7.718372316666727,1.145304584840189,114.53046480836034,226.44699999364093,1,0.01,64
3,7,3233,2,0.00024826720552730626,1.0,0.10675601136542602,0.9891808346213292,7.464802296055283,7.759896146822527,1.0744792902553473,107.44793070233553,229.4097080011852,1,0.01,64
3,8,3233,2,0.0006250491807639429,1.0,0.0002220754831796512,1.0,7.482062807755459,7.533919254073853,0.13297281249387255,13.297280847786084,242.73141601588577,1,0.01,64
3,9,3233,2,0.0005908179095554674,1.0,0.0014495285919441483,0.9984544049459042,7.5212137999636415,7.560356798495146,0.10758388796735362,10.758388634756132,222.62583300471306,1,0.01,64
3,10,3233,2,0.00044613502706686796,1.0,0.0012698077318253293,1.0,7.536556319615501,7.665957533500849,0.7175153116921849,71.7515323729483,228.94870804157108,1,0.01,64
3,11,3233,2,0.00041206793255035086,1.0,0.0402341907131565,0.9938176197836167,7.546600447743976,7.75449005134418,1.1830202353918933,118.30202856113239,224.63029198115692,1,0.01,64
3,12,3233,2,0.0005036126344335075,1.0,0.00531152001878416,0.9984544049459042,7.552475956406514,7.692996612912207,1.013259299333883,101.32593528246252,233.61991700949147,1,0.01,64
3,13,3233,2,0.00031796080111234915,1.0,0.011566429481139163,0.9984544049459042,7.573271092938293,7.796425188516413,1.0840373077871581,108.40373567517322,217.32645900920033,1,0.01,64
3,14,3233,2,0.00040988666891776535,1.0,0.00019879302329751556,1.0,7.582647189268714,7.64645961681952,0.25340804745454426,25.34080510368892,232.05350001808256,1,0.01,64
3,15,3233,2,0.0005377352463256102,1.0,0.0011321160224145967,0.9984544049459042,7.593320322733543,7.63500134579196,0.0855776313891956,8.557763184905909,237.10733297048137,1,0.01,64
3,16,3233,2,0.0007556619508580876,1.0,0.01647103251633036,0.9984544049459042,7.602897097340633,7.694752654173649,0.41499526572026213,41.49952849441991,232.5804170104675,1,0.01,64
3,17,3233,2,0.0014711023306352383,0.9984544049459042,3.605693307856034e-05,1.0,7.612969403855352,7.655445988682859,0.16201929126814704,16.201929460303088,224.7489999863319,1,0.01,64
3,18,3233,2,0.0008885449086929756,1.0,5.704721264588773e-05,1.0,7.619053949299688,7.656336422719538,0.19663529026616072,19.663529327075203,234.34591700788587,1,0.01,64
3,19,3233,2,0.0015735270853011489,0.9984544049459042,0.004062875169355803,0.9984544049459042,7.634698162063801,7.6622139133281415,0.13805319370061567,13.805319098600048,265.67720901221037,1,0.01,64
3,20,3233,2,0.0006521621326101013,1.0,0.013336762962518895,0.9984544049459042,7.641018660619681,7.718081767774874,0.5504980001922937,55.04980117915047,251.1322909849696,1,0.01,64
