client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
10,1,1308,2,0.7493009567260742,0.1717557251908397,0.22760252356529237,0.9427480916030534,5.754567222933344,6.72161313935972,3.381836989075169,338.1837090311672,2205.8152920217253,1,0.01,64
10,2,1308,2,0.0771928571164608,1.0,0.08193473871797323,0.9885496183206107,6.412777083136432,7.148692767739507,1.7678271889404007,176.78272242250665,92.20841701608151,1,0.01,64
10,3,1308,2,0.006499553332105279,1.0,0.0013235252583399415,1.0,6.878109739138582,7.156489452123285,0.7253876425984164,72.5387651476048,96.32733301259577,1,0.01,64
10,4,1308,2,0.0007916699920315296,1.0,0.000652632483979687,1.0,7.184919683116228,7.212798265324977,0.27511991641427597,27.51199307806625,87.28979201987386,1,0.01,64
10,5,1308,2,0.00022563776001334191,1.0,0.060551996694994156,0.9885496183206107,7.357989554825186,7.339016280306371,0.31465432746783323,31.465433018362305,89.12916702684015,1,0.01,64
10,6,1308,2,0.0001510957969003357,1.0,0.0001365648815408349,1.0,7.440183853950339,7.446616666560018,0.1674405369856119,16.744053530519384,89.41658301046118,1,0.01,64
10,7,1308,2,0.00013869501926819794,1.0,0.00012940205197082834,1.0,7.464802296055283,7.4567511923331855,0.1821622083655402,18.21622087109503,94.50045798439533,1,0.01,64
10,8,1308,2,0.00013612996262963862,1.0,0.00010839652313734404,1.0,7.482062807755459,7.467117533058647,0.154132726352561,15.41327334517675,94.69345904653892,1,0.01,64
10,9,1308,2,9.81640419922769e-05,1.0,6.932048163434956e-05,1.0,7.5212137999636415,7.510560721520394,0.15142858998954836,15.142858708809449,90.98945802543312,1,0.01,64
10,10,1308,2,8.829514918033965e-05,1.0,7.400843533105217e-05,1.0,7.536556319615501,7.517412612430489,0.15802681307151933,15.802681139822253,92.14237501146272,1,0.01,64
10,11,1308,2,8.843834075378254e-05,1.0,0.00010344994661863894,1.0,7.546600447743976,7.5164570350326985,0.15756130452991465,15.756131126149569,96.70375002315268,1,0.01,64
10,12,1308,2,9.639898707973771e-05,1.0,0.00010958809143630787,1.0,7.552475956406514,7.5451743035301035,0.16237933123480106,16.2379327552662,96.21933300513774,1,0.01,64
10,13,1308,2,8.901102737581822e-05,1.0,8.484216341457796e-05,1.0,7.573271092938293,7.548629955291306,0.13630982240183054,13.630981842450092,90.34200001042336,1,0.01,64
10,14,1308,2,8.832462626742199e-05,1.0,4.707033967861207e-05,1.0,7.582647189268714,7.561573000443339,0.1559513480031241,15.595135477206213,90.25612502591684,1,0.01,64
10,15,1308,2,7.817480800440535e-05,1.0,4.3209582509007304e-05,1.0,7.593320322733543,7.575909504056082,0.14691305622271328,14.69130610320553,100.9313749964349,1,0.01,64
10,16,1308,2,7.279483361344319e-05,1.0,9.679510585556273e-05,1.0,7.602897097340633,7.586688880190866,0.15339119285412267,15.339119792841727,93.79579202504829,1,0.01,64
10,17,1308,2,7.388064987026154e-05,1.0,4.818469897145405e-05,1.0,7.612969403855352,7.586417560385113,0.19332577794007716,19.332577836207914,90.52254201378673,1,0.01,64
10,18,1308,2,7.282853785000043e-05,1.0,8.034174770727986e-05,1.0,7.619053949299688,7.583369773803501,0.14624358939577137,14.62435949641552,98.21583301527426,1,0.01,64
10,19,1308,2,7.643375174666289e-05,1.0,0.023406915465238855,0.9923664122137404,7.634698162063801,7.602418723406551,0.23097257993079762,23.097258451001622,123.06549999630079,1,0.01,64
10,20,1308,2,8.350205553142587e-05,1.0,8.995890893856995e-05,1.0,7.641018660619681,7.610633591431655,0.21238910586952126,21.23891092110357,92.63400000054389,1,0.01,64
