client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
0,1,11999,2,0.6620199147023653,0.6966666666666667,0.04181518970596555,0.99375,5.754567222933344,6.756910150707294,3.1330244807791976,313.3024485475042,2791.541500017047,1,0.01,64
0,2,11999,2,0.0782802514731884,0.9970833333333333,0.011470716192362536,0.9979166666666667,6.412777083136432,7.017814070158848,1.642718444073439,164.27184893691359,709.0128329582512,1,0.01,64
0,3,11999,2,0.010030081008536447,0.9995833333333334,0.00566921198639504,0.9979166666666667,6.878109739138582,7.23069465567416,1.0322058239001515,103.22058248899918,723.0967089999467,1,0.01,64
0,4,11999,2,0.0066849283956751035,0.9995833333333334,0.004925911872353601,0.9983333333333333,7.184919683116228,8.109831059924884,2.852796813275677,285.2796875525493,764.9401659728028,1,0.01,64
0,5,11999,2,0.006690222555909331,0.9995833333333334,0.0002901662507946113,1.0,7.357989554825186,7.608999184902929,0.898319864540749,89.83198841895306,729.1829169844277,1,0.01,64
0,6,11999,2,0.006368430309904445,0.9995833333333334,0.020739155242584895,0.9979166666666667,7.440183853950339,7.503243576324891,0.42078628713713256,42.07862995919858,719.1305420128629,1,0.01,64
0,7,11999,2,0.006126666441368319,0.9995833333333334,0.0044510652569442755,0.99875,7.464802296055283,7.853209751427406,1.4870107462576465,148.70107606897383,716.5960830170661,1,0.01,64
0,8,11999,2,0.006191733426883155,0.9995833333333334,0.000987126655768646,0.9995833333333334,7.482062807755459,7.836337942771681,1.3708513767391541,137.08514164579307,724.3052499834448,1,0.01,64
0,9,11999,2,0.005762099941229711,0.9995833333333334,0.010929437543669146,0.9983333333333333,7.5212137999636415,7.889787696802066,1.3954232315923807,139.54232020703,739.2140419688076,1,0.01,64
0,10,11999,2,0.005765216450335605,0.9995833333333334,0.014045637376464009,0.9970833333333333,7.536556319615501,7.89543886679494,1.6264367082533466,162.64367663536444,758.0612080055289,1,0.01,64
0,11,11999,2,0.005638150078132304,0.9995833333333334,0.0005288052808808923,1.0,7.546600447743976,7.932915248505041,1.757897898019151,175.78979545082063,740.8960839966312,1,0.01,64
0,12,11999,2,0.005487398812156722,0.9995833333333334,0.00443163849846123,0.99875,7.552475956406514,7.691435035750506,0.6930759489089298,69.30759726298571,728.7466670386493,1,0.01,64
0,13,11999,2,0.004462985421875936,0.9995833333333334,0.004197057387979217,0.9995833333333334,7.573271092938293,7.583035614296769,0.12692102142358827,12.692101982281308,735.9321669791825,1,0.01,64
0,14,11999,2,0.004114438303651313,0.9995833333333334,0.01168301945740256,0.9979166666666667,7.582647189268714,7.679096049500289,0.8772026362640915,87.72026380884569,737.5570410513319,1,0.01,64
0,15,11999,2,0.004096296854186221,0.9995833333333334,0.006511624263686444,0.99875,7.593320322733543,7.662363571055866,0.30876041183074676,30.876041975856065,724.3762910366058,1,0.01,64
0,16,11999,2,0.004166228511621739,0.9995833333333334,0.003927266824599715,0.9995833333333334,7.602897097340633,7.686188319993118,0.3451710938662781,34.51710941892463,715.3131249942817,1,0.01,64
0,17,11999,2,0.004202198139816909,0.9995833333333334,0.003755064998370615,0.9995833333333334,7.612969403855352,7.646537650983596,0.3304565751844523,33.04565706466173,724.7592919738963,1,0.01,64
0,18,11999,2,0.004255828109283979,0.9995833333333334,0.019984690967631696,0.9958333333333333,7.619053949299688,8.49733366424971,2.6605330202239506,266.0533045230473,710.6184999574907,1,0.01,64
0,19,11999,2,0.00459291980362315,0.9995833333333334,0.004718842570702308,0.9995833333333334,7.634698162063801,7.64833503862491,0.21865491526051062,21.86549221941409,721.1925000301562,1,0.01,64
0,20,11999,2,0.00484441051165911,0.9995833333333334,0.004535418522544588,0.9995833333333334,7.641018660619681,7.648531029039752,0.07755281127223182,7.755281403893633,762.1707499492913,1,0.01,64
