round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,6,,0.7874642133242665,0.9957535862922668,100.0,8.919215520222982,0.07894048195695527,10.912999998254236,8880.303042002197,0.903660507996877,0.012844008648914957,2.5250654220581055,0.14387567053196965
2,median,6,,0.6404464049050048,0.9977821707725525,100.0,9.788057486216227,0.14576585133890255,10.350083000957966,7047.584457999619,0.9598025838534038,0.02068296946779504,1.7215065360069275,0.5448986961877041
3,median,6,,0.44057599536052905,0.9990602135658264,100.0,10.250733057657877,0.04842739861314181,10.56974999664817,6886.219250001886,0.979408057530721,0.004968169569479328,1.3296537399291992,0.19867965890570988
4,median,6,,0.4505438083336644,0.999087393283844,100.0,10.629241307576498,0.06683912704768859,10.173957998631522,6891.559834002692,0.9806830485661825,0.002652811634451167,1.34610911210378,0.11301103453766524
5,median,6,,0.3490886865968718,0.9994879364967346,100.0,10.930431683858236,0.11722356101738843,9.92358299845364,6876.151167001808,0.9877846797307333,0.0038327327746270627,1.0914410849412282,0.20846008829168694
6,median,6,,0.35004592906412835,0.9995018839836121,100.0,11.137922604878744,0.1135204758134438,9.346833001472987,6818.906541004253,0.9887273033459981,0.003871631513120918,1.0645085573196411,0.22317204788481673
7,median,6,,0.36293652148039773,0.9994861483573914,100.0,11.356339931488037,0.0895478168425321,9.49899999977788,6776.731291000033,0.9874204675356547,0.0015437788079824392,1.1632166703542073,0.09106228159978472
8,median,6,,0.32252735668233723,0.9996034502983093,100.0,11.499266624450684,0.061555196535989794,9.2304999998305,7028.986333003559,0.9899650533994039,0.0015255224170137207,1.0483084718386333,0.10191897584638596
9,median,6,,0.4478262613038736,0.9992701411247253,100.0,11.742992719014486,0.1974378004521257,9.39779200416524,6994.835249999596,0.9849989612897238,0.007792202406904668,1.2755319674809773,0.3922428711178629
10,median,6,,0.30850103495812187,0.9996575713157654,100.0,11.821045716603598,0.01148420816010813,9.02466700063087,6983.128084000782,0.9909790237744649,0.00151526292961999,1.019832690556844,0.10338615556651815
11,median,6,,0.4790347723805594,0.9991918206214905,100.0,11.989590326944986,0.08846686787328217,9.094708002521656,6984.824125000159,0.9841551780700684,0.006773972293211826,1.3364936709403992,0.3561639319369898
12,median,6,,0.3104435605751928,0.9996696710586548,100.0,12.123852094014486,0.0653589277238193,9.783165995031595,7008.800582996628,0.9912060419718425,0.0019318112825783354,1.030176450808843,0.14460222357035388
13,median,6,,0.3263207547505017,0.9996433854103088,100.0,12.261459827423096,0.05081964165371256,8.94637500459794,6920.7930420016055,0.9913585186004639,0.0016761418622538132,1.0348334809144337,0.1224651798851199
14,median,6,,0.3369350521617295,0.9996337294578552,100.0,12.461685498555502,0.11412039297885244,8.747957996092737,6946.715666999808,0.9905585527420044,0.00272032600694382,1.0938705503940582,0.2051138491080842
15,median,6,,0.6549602397653708,0.9986352324485779,100.0,12.645096143086752,0.24990999668659955,8.808916994894389,6947.696999995969,0.9802266677220662,0.01929835886214217,1.449584166208903,0.811990975343913
16,median,6,,0.2957209646841998,0.9997274279594421,100.0,12.701714515686035,0.05799733341649564,8.538832997146528,6839.889499999117,0.9922421693801879,0.0011174880918948837,1.0191262066364288,0.0900588728434242
17,median,6,,0.443032245772626,0.9994035959243774,100.0,12.904536565144857,0.046212752027534595,8.779374998994172,6847.706124994147,0.986115324497223,0.004172057104425276,1.3651291728019714,0.2602817542253079
18,median,6,,0.32946765936271455,0.9996785521507263,100.0,13.03756046295166,0.030696297534932887,8.897459003492258,6784.369707995211,0.991895071665446,0.002322964063723052,1.055198033650716,0.19064043030003114
19,median,6,,0.36833938935701777,0.9996060729026794,100.0,13.170262813568115,0.07546024659145856,8.5701669959235,6750.673916998494,0.9904259363810222,0.002624874108603495,1.1632809937000275,0.19728800737675264
20,median,6,,0.41664194857220743,0.9995070099830627,100.0,13.32258415222168,0.06895165484902332,8.723957995243836,6776.948459002597,0.9897946715354919,0.0037076532337939542,1.2019812564055126,0.26933807863914455
