client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,confusion_matrix_counts,confusion_matrix_normalized,confusion_matrix_class_names,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
3,1,13722,2,0.6874503687370656,0.5435336976320583,0.018429592067679,0.9974499089253187,0.3550283164337326,0.9974302650979449,0.9974302650979449,0.004780876494023922,"{""0"": 0.9972055888223553, ""1"": 0.9976549413735344}","{""0"": 0.9992, ""1"": 0.9959866220735786}","{""0"": 0.9952191235059761, ""1"": 0.9993288590604027}","[[1249.0, 6.0], [1.0, 1489.0]]","[[0.9952191235059761, 0.004780876494023904], [0.0006711409395973154, 0.9993288590604027]]","[""0"", ""1""]",0.10358565737051793,0.9950093000871597,0.005877077579498291,0.9581993569131833,0.10358565737051793,0.005877077579498291,,5.75456738865811,6.789780950639908,3.25305134912175,325.30514001060175,2343.6045839916915,1,0.01,64,,,,,,,,,,,,False,False,,
3,2,13722,2,0.014189414550052133,0.9992714025500911,0.009216134980602492,0.9985428051001821,0.9992661149918938,0.9985324120409578,0.9985324120409578,0.0,"{""0"": 0.9984089101034208, ""1"": 0.9986559139784946}","{""0"": 0.9968228752978554, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9973154362416108}","[[1255.0, 0.0], [4.0, 1486.0]]","[[1.0, 0.0], [0.0026845637583892616, 0.9973154362416108]]","[""0"", ""1""]",0.08525896414342629,0.9997053404055906,0.0005524754524230957,0.9650032404407,0.08525896414342629,0.0005524754524230957,,6.633312774299167,7.20222808069709,1.4889318663330384,148.89319162501462,982.2700410004472,1,0.01,64,,,,,,,,,,,,False,False,,
3,3,13722,2,0.0016478699967698302,0.9992714025500911,0.0015883353832556845,0.9996357012750455,0.9992661149918938,0.999632988467281,0.999632988467281,0.0007968127490040056,"{""0"": 0.9996014348345954, ""1"": 0.9996645420999665}","{""0"": 1.0, ""1"": 0.9993293091884641}","{""0"": 0.999203187250996, ""1"": 1.0}","[[1254.0, 1.0], [0.0, 1490.0]]","[[0.999203187250996, 0.0007968127490039841], [0.0, 1.0]]","[""0"", ""1""]",0.10278884462151394,0.9999990994417778,0.00096893310546875,0.9585075587005468,0.10278884462151394,0.00096893310546875,,7.017016757050661,7.31023149296713,1.0128515133067308,101.28515613701117,962.5761670031352,1,0.01,64,,,,,,,,,,,,False,False,,
3,4,13722,2,0.001908597729620957,0.9992714025500911,0.002925307892647377,0.9992714025500911,0.9992660231556993,0.9992659305112974,0.9992659305112974,0.0015936254980080111,"{""0"": 0.9992025518341308, ""1"": 0.9993293091884641}","{""0"": 1.0, ""1"": 0.9986595174262735}","{""0"": 0.998406374501992, ""1"": 1.0}","[[1253.0, 2.0], [0.0, 1490.0]]","[[0.998406374501992, 0.0015936254980079682], [0.0, 1.0]]","[""0"", ""1""]",0.08844621513944223,1.0,0.003530263900756836,0.9640892914914267,0.08844621513944223,0.003530263900756836,,7.281715184811205,7.681292050219763,1.6395730546510725,163.95730666903904,988.9594169944758,1,0.01,64,,,,,,,,,,,,False,False,,
3,5,13722,2,0.002374131340454982,0.9992714025500911,0.000490873174279587,0.9996357012750455,0.9992661149918938,0.999632988467281,0.999632988467281,0.0007968127490040056,"{""0"": 0.9996014348345954, ""1"": 0.9996645420999665}","{""0"": 1.0, ""1"": 0.9993293091884641}","{""0"": 0.999203187250996, ""1"": 1.0}","[[1254.0, 1.0], [0.0, 1490.0]]","[[0.999203187250996, 0.0007968127490039841], [0.0, 1.0]]","[""0"", ""1""]",0.10916334661354582,1.0,0.00021833181381225586,0.9560474815527751,0.10916334661354582,0.00021833181381225586,,7.582901760963721,7.660979510706987,0.5143921015196914,51.43921189686672,1041.9863330025692,1,0.01,64,,,,,,,,,,,,False,False,,
3,6,13722,2,0.0002185024428864952,1.0,0.004314387314458822,0.9981785063752276,1.0,0.998165628080258,0.998165628080258,0.0,"{""0"": 0.9980119284294234, ""1"": 0.9983193277310924}","{""0"": 0.996031746031746, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9966442953020134}","[[1255.0, 0.0], [5.0, 1485.0]]","[[1.0, 0.0], [0.003355704697986577, 0.9966442953020134]]","[""0"", ""1""]",0.08924302788844622,0.999997755381473,0.00040858983993530273,0.963777490297542,0.08924302788844622,0.00040858983993530273,,7.780829516648991,7.9607401337645864,1.265519930545743,126.55199472795687,979.3359169998439,1,0.01,64,,,,,,,,,,,,False,False,,
3,7,13722,2,0.001987727777220222,0.9996357012750455,0.0003675508237075667,0.9996357012750455,0.9996330345873925,0.9996330345873925,0.9996330345873925,0.0,"{""0"": 0.9996017522899243, ""1"": 0.9996643168848607}","{""0"": 0.9992038216560509, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993288590604027}","[[1255.0, 0.0], [1.0, 1489.0]]","[[1.0, 0.0], [0.0006711409395973154, 0.9993288590604027]]","[""0"", ""1""]",0.09880478087649402,1.0,0.00013875961303710938,0.9600515463917526,0.09880478087649402,0.00013875961303710938,,7.90506232523462,7.932316025921762,0.14339947561106756,14.33994842375229,1007.6420420082286,1,0.01,64,,,,,,,,,,,,False,False,,
3,8,13722,2,0.0001626121921131122,1.0,0.0014904288817105711,0.9996357012750455,1.0,0.999632988467281,0.999632988467281,0.0007968127490040056,"{""0"": 0.9996014348345954, ""1"": 0.9996645420999665}","{""0"": 1.0, ""1"": 0.9993293091884641}","{""0"": 0.999203187250996, ""1"": 1.0}","[[1254.0, 1.0], [0.0, 1490.0]]","[[0.999203187250996, 0.0007968127490039841], [0.0, 1.0]]","[""0"", ""1""]",0.10756972111553785,0.9999995498719385,8.296966552734375e-05,0.956661316211878,0.10756972111553785,8.296966552734375e-05,,8.05157222291014,8.068066817921654,0.17441983068635933,17.441983405167747,945.635833995766,1,0.01,64,,,,,,,,,,,,False,False,,
3,9,13722,2,0.00015446111797774752,1.0,0.0037331011189539716,0.9989071038251366,1.0,0.9988991037621775,0.9988991037621775,0.0007968127490040056,"{""0"": 0.998805256869773, ""1"": 0.998992950654582}","{""0"": 0.9984076433121019, ""1"": 0.9993284083277367}","{""0"": 0.999203187250996, ""1"": 0.9986577181208054}","[[1254.0, 1.0], [2.0, 1488.0]]","[[0.999203187250996, 0.0007968127490039841], [0.0013422818791946308, 0.9986577181208054]]","[""0"", ""1""]",0.09721115537848606,0.9999963995659394,2.4437904357910156e-05,0.9606705351386202,0.09721115537848606,2.4437904357910156e-05,,8.073881463137612,8.214292270676017,0.9829841051553208,98.29841065620859,955.8806249988265,1,0.01,64,,,,,,,,,,,,False,False,,
3,10,13722,2,0.0003511223682602746,1.0,0.0010762402073660902,0.9996357012750455,1.0,0.9996330345873925,0.9996330345873925,0.0,"{""0"": 0.9996017522899243, ""1"": 0.9996643168848607}","{""0"": 0.9992038216560509, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9993288590604027}","[[1255.0, 0.0], [1.0, 1489.0]]","[[1.0, 0.0], [0.0006711409395973154, 0.9993288590604027]]","[""0"", ""1""]",0.1258964143426295,0.9999995498719385,4.7206878662109375e-05,0.9496494582536648,0.1258964143426295,4.7206878662109375e-05,,8.116725558545886,8.136539386744715,0.13162192023770292,13.162192855838535,909.4150409946451,1,0.01,64,,,,,,,,,,,,False,False,,
