round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,11,,2.9627843821919195,0.9817790389060974,0.0,18.69057629325173,22.479582891524483,0.19137500203214586,5352.009875001386,0.5298402275212787,0.33221654578704346,19.520165183327414,17.945237629125742
2,fedavg,11,,1.5961664246930887,0.9989410638809204,0.0,25.702642700888894,26.792449091793284,0.153290995513089,1741.7353329947218,0.7515650987625122,0.17829442749491464,23.657149921764027,17.086239173378
3,fedavg,11,,1.4918587483580794,0.9990028142929077,0.0,33.651742068204015,29.100201237015508,0.19550000433810055,1891.3543339876924,0.8337159156799316,0.13476276676470808,26.19060334292325,18.133572358105678
4,fedavg,11,,1.5058140534955777,0.9992745518684387,0.0,40.82588195800781,29.491417390731545,0.16533299640286714,3560.03629200859,0.8720749779181047,0.11264604527789568,27.088609868829902,18.596202658309018
5,fedavg,11,,1.8016337519207164,0.9992210865020752,0.0,47.83102798461914,29.6648392854584,0.16608300211373717,3130.368375001126,0.8874237006360834,0.1040214115450483,28.0524039701982,19.03728948270603
6,fedavg,11,,1.7867462599524326,0.9994212985038757,0.0,54.62124911221591,29.68448841652124,0.16241699631791562,2413.2904580037575,0.9015420556068421,0.09594364654083541,28.627017974853516,19.45910241919653
7,fedavg,11,,1.8353347011550463,0.9995236992835999,0.0,61.351475802334875,29.75779458428777,0.16595900524407625,1644.6666669944534,0.9111013770103454,0.08931755225489918,29.292161074551668,19.93125449624452
8,fedavg,11,,1.8361644549359106,0.9996216893196106,0.0,68.16071770407937,29.873374655591295,0.18000000272877514,1542.1150000038324,0.9199503996155479,0.08263127585093522,29.87314406308261,20.396471137010884
9,fedavg,11,,1.7833144713581437,0.9997073411941528,0.0,74.86966011740945,29.801835651075642,0.15516599523834884,1759.1842499969061,0.9282851847735318,0.07551995857173306,30.226924029263582,20.636020351671142
10,fedavg,11,,1.8407605023105444,0.9997392296791077,0.0,81.73170748623934,29.948845763589304,0.14845799887552857,1829.3425000010757,0.9358519499952143,0.06879964183464403,30.613150683316317,21.021622273697407
11,fedavg,11,,1.924796594778392,0.9997555017471313,0.0,88.4348373413086,30.061019955575265,0.15116600843612105,1740.6389999960084,0.9410496234893799,0.06410293827143054,31.011214863170277,21.467775463149874
12,fedavg,11,,1.8871809953866887,0.9998002648353577,0.0,95.19283572110263,30.17598873389587,0.1687090116320178,1625.3143750072923,0.945714207129045,0.05959702358814229,31.51046761599454,21.659680809775693
13,fedavg,11,,1.9306532683328375,0.9998160004615784,0.0,101.92470481178977,30.049970584752202,0.14899999951012433,1645.415500010131,0.9509817491878163,0.05420944442109112,31.527555379000578,21.852334312119304
14,fedavg,11,,2.0484099558245172,0.9998205304145813,0.0,108.76948755437678,30.20856596345498,0.15549999079667032,1607.6194580091396,0.9549658461050554,0.05013505464968381,31.933882106434215,22.002498726231938
15,fedavg,11,,1.948744815442358,0.999862790107727,0.0,115.84368688409978,30.37447479385392,0.14525000005960464,1791.9609579985263,0.9590424765240062,0.04615734159945412,32.182448473843664,22.266199721243805
16,fedavg,11,,2.026973066848274,0.9998637437820435,0.0,122.91862765225497,30.30927160311385,0.17045799177139997,1799.4644589925883,0.9623050873929804,0.04256060124975048,32.37054712122137,22.29434141433682
17,fedavg,11,,2.052480823727978,0.9998753666877747,0.0,130.08950528231534,30.321092039237072,0.14537500101141632,1669.8916250024922,0.9652675661173734,0.03947023866524368,32.58828137137673,22.369420513020163
18,fedavg,11,,2.0773361138037965,0.9998874068260193,0.0,137.1311590021307,30.34017430946944,0.15595799777656794,1563.8706249883398,0.9680689183148471,0.03664229431358069,32.617721210826524,22.617497077249233
19,fedavg,11,,2.035894897239467,0.9999018311500549,0.0,144.357214494185,30.46173505658628,0.16024999786168337,1603.0812499957392,0.9704164450818842,0.03409802470156664,32.884702769192785,22.711172114042984
20,fedavg,11,,2.072654121516154,0.9999083876609802,0.0,151.7294034090909,30.408462376015617,0.1609169994480908,1725.7647079968592,0.9725134188478644,0.031806268550999446,32.993594429709695,22.795415133347056
