round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,fedavg,6,,5.977352634803461e-07,1.0,4.045004018215912,8.661491394042969,0.08782918409078627,0.19366300011824933,2375.214339999957,0.9023505171140035,0.013823683495621792,2.465447187423706,0.19031360114627657
2,fedavg,6,,7.178855821970575e-07,1.0,4.955799624966515,10.110788822174072,0.03629731883060458,0.12528500019470812,614.9346710001282,0.9654452761014303,0.0027902054626213722,1.7147132953008015,0.07162252590858831
3,fedavg,6,,7.75839883449432e-07,1.0,5.0093758371283155,11.041512171427408,0.05966465919045657,0.14293799995357404,546.8467929999861,0.9754045089085897,0.002483785969684031,1.5804567138353984,0.05913138681013315
4,fedavg,6,,8.50683710123548e-07,1.0,4.6209482989552635,11.722825686136881,0.09447902688037484,0.1207660000090982,485.68469500014544,0.9770528713862101,0.002516931754554032,1.620162308216095,0.11058199474842098
5,fedavg,6,,8.679909220392024e-07,1.0,4.835253147602465,12.222295920054117,0.04844480360620313,0.12083699994036579,690.5795200000284,0.9789207100868225,0.0016410586553880252,1.6192448139190674,0.06770905363201372
6,fedavg,6,,9.167569749410778e-07,0.9999998807907104,4.661130458076614,12.75637928644816,0.0441221333306288,0.14742600001227402,601.2923420000789,0.9805917382240296,0.0013925786323205729,1.6219443281491597,0.05425861450430928
7,fedavg,6,,9.727463460816658e-07,0.9999999403953552,4.768282882400214,13.17423391342163,0.026097726029899238,0.12046500000906235,552.7887180001017,0.9820397933324178,0.0016726015252687622,1.609508991241455,0.09047570332343445
8,fedavg,6,,9.856167937636207e-07,1.0,4.661130458076614,13.644261678059896,0.05781476108676892,0.12049500014654768,478.8499020000927,0.9812892238299052,0.0016612164568549732,1.7024762630462646,0.09132048087137801
9,fedavg,6,,1.0450283510588783e-06,1.0,4.848647200642914,14.033252080281576,0.05221009204076968,0.1259560001471982,500.2988240000832,0.9826839923858642,0.0013625501738959687,1.6845800876617432,0.07660507972095638
10,fedavg,6,,1.0339952852597955e-06,1.0,4.6209482989552635,14.43408203125,0.0482567497949858,0.12127800005146128,915.2533550000044,0.9842056234677633,0.0011020202654417487,1.6558629075686138,0.05074053516947823
11,fedavg,6,,1.0407180324168186e-06,1.0,4.848647200642914,14.820491949717203,0.032300530928370964,0.12051600015183794,565.8036840000022,0.9858633796374003,0.0016576384325716687,1.6056594649950664,0.10158679014216819
12,fedavg,6,,1.0914535392713847e-06,1.0,4.795070988481114,15.195721785227457,0.024634590700279527,0.14483099994322401,557.1600499999931,0.9858720541000366,0.0012426738270659543,1.6467370986938477,0.08720274592490292
13,fedavg,6,,1.1407757229149474e-06,1.0,5.129922314492365,15.512094020843506,0.045776183011260664,0.14392999992196565,546.3749220000409,0.9868287483851115,0.0015186950513542427,1.6230151454607646,0.0983810799201688
14,fedavg,6,,1.1189808517483768e-06,1.0,4.848647200642914,15.851753393809,0.07267678200923829,0.1212070001201937,540.447014999927,0.9876664479573568,0.0008778256359107499,1.607627014319102,0.0647862317443929
15,fedavg,6,,1.1668415364691926e-06,1.0,5.143316367532815,16.19155979156494,0.0563668018339063,0.12173799996162415,508.42728500015255,0.9872207323710124,0.0014188797948481379,1.6683051387468975,0.11304966935842038
16,fedavg,6,,1.19410359324227e-06,1.0,4.888829359764265,16.506084442138672,0.02702713239279885,0.12429299999894283,579.9473930001113,0.9876068790753683,0.0016039329317301205,1.6730748613675435,0.12313387503788253
17,fedavg,6,,1.2395933096714393e-06,0.9999998807907104,4.567372086793464,16.82530975341797,0.07499731017834192,0.12101699985578307,460.48553500008893,0.9884312788645426,0.0014375561305882488,1.6498889724413555,0.118172585660973
18,fedavg,6,,1.198928388419202e-06,1.0,4.728100723278864,17.143918991088867,0.02525936154224475,0.1181709999400482,555.1900160000969,0.986199927330017,0.0019985974165773832,1.83148854970932,0.16047260148488565
19,fedavg,6,,1.233849063089803e-06,1.0,4.9290115188856145,17.4304141998291,0.04432024906236676,0.12434199993549555,780.5983920000017,0.9892395257949829,0.0008383555369760265,1.649758557478587,0.06846454944832595
20,fedavg,6,,1.3096636988763354e-06,1.0,4.982587731047415,17.704169909159344,0.029291140045861235,0.1607110000350076,699.7955560000264,0.9900770266850789,0.0007474975283683466,1.608758310476939,0.06739071397500686
