client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm
1,1,21134,2,0.6998433079292525,0.34918381831085876,0.009260697806351331,0.9990537023894015,0.30153898382415506,0.9971016023126842,0.9971016023126842,0.00527704485488123,"{""0"": 0.9947229551451188, ""1"": 0.9994802494802495}","{""0"": 0.9947229551451188, ""1"": 0.9994802494802495}","{""0"": 0.9947229551451188, ""1"": 0.9994802494802495}",0.11873350923482849,0.9999983863508144,0.06413352489471436,0.9941867975713732,0.11873350923482849,0.06413352489471436,,5.746784151548301,6.828624540666797,0.0,0.36784526700463593,1107.0832450000125,1,0.01,64,,,,,,,,,
1,2,21134,2,0.013928251598141532,0.9992902767920511,0.006874149738213242,0.9985805535841022,0.997823612932967,0.9956831813942089,0.9956831813942089,0.0,"{""0"": 0.9921465968586387, ""1"": 0.9992197659297789}","{""0"": 0.9844155844155844, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9984407484407485}",0.1345646437994723,0.9999907959074621,0.005181729793548584,0.9932868577330235,0.1345646437994723,0.005181729793548584,,6.695528874856969,7.0541143878962025,0.0,0.4338111877785468,659.2733870000131,1,0.01,64,,,,,,,,,
1,3,21134,2,0.004621317628388808,0.9995268511947007,0.0023307307508649,0.9995268511947007,0.9985542391200252,0.9985542391200252,0.9985542391200252,0.0,"{""0"": 0.9973684210526316, ""1"": 0.9997400571874188}","{""0"": 0.994750656167979, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9994802494802495}",0.11609498680738786,0.9999931611773717,0.007488131523132324,0.9941852952577852,0.11609498680738786,0.007488131523132324,,7.0234693620911655,7.245812661510456,0.0,0.4473365516578359,706.652537999986,1,0.01,64,,,,,,,,,
1,4,21134,2,0.006053367454589887,0.9988171279867518,0.0019687351029202926,0.9997634255973503,0.9963984047668182,0.9992762612137136,0.9992762612137136,0.0,"{""0"": 0.9986824769433466, ""1"": 0.9998700454840805}","{""0"": 0.9973684210526316, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9997401247401247}",0.08443271767810026,0.9999930971661303,0.0013877153396606445,0.9957292610327423,0.08443271767810026,0.0013877153396606445,,7.261204136491663,7.324240783149639,0.0,0.1915276746440852,690.1617430000044,1,0.01,64,,,,,,,,,
1,5,21134,2,0.0028668931331798267,0.9997634255973503,0.0002816603584180294,1.0,0.9992762612137136,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.11873350923482849,1.0,0.0002250075340270996,0.9941867975713732,0.11873350923482849,0.0002250075340270996,,7.5813066710196075,7.700410112518776,0.0,0.4071809677471949,619.7297789999823,1,0.01,64,,,,,,,,,
1,6,21134,2,0.0003485686658080598,1.0,0.00016513873422592217,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.09234828496042216,1.0,0.0001862645149230957,0.995472771957056,0.09234828496042216,0.0001862645149230957,,7.677952277876709,7.724002009842987,0.0,0.3237250995833185,695.705720999996,1,0.01,64,,,,,,,,,
1,7,21134,2,0.0001499191229644322,1.0,0.004320024483278568,0.9990537023894015,1.0,0.9970877398463606,0.9970877398463606,0.01055408970976257,"{""0"": 0.9946949602122016, ""1"": 0.9994805194805195}","{""0"": 1.0, ""1"": 0.9989615784008308}","{""0"": 0.9894459102902374, ""1"": 1.0}",0.10026385224274406,0.9999975005295736,0.0030365586280822754,0.9950866304628911,0.10026385224274406,0.0030365586280822754,,7.713093138427186,7.874219590830538,0.0,0.5531054148295301,521.8663299999946,1,0.01,64,,,,,,,,,
1,8,21134,2,0.0002035978592284121,1.0,0.00010719330039951749,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.0870712401055409,1.0,0.0014649629592895508,0.995730366153448,0.0870712401055409,0.0014649629592895508,,7.780936608265629,7.906727280741914,0.0,0.20547857724770607,520.100627000005,1,0.01,64,,,,,,,,,
1,9,21134,2,0.0002044926562786116,1.0,0.00010497470381113687,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.07651715039577836,1.0,0.00040084123611450195,0.9962459546925566,0.07651715039577836,0.00040084123611450195,,7.899617739902518,7.946478208194349,0.0,0.0880418002654397,626.9332919999897,1,0.01,64,,,,,,,,,
1,10,21134,2,0.0015635370094860806,0.9997634255973503,0.00013646599630314383,1.0,0.9992762612137136,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08443271767810026,1.0,6.365776062011719e-05,0.9958592132505176,0.08443271767810026,6.365776062011719e-05,,8.104772126009907,8.132857158127859,0.0,0.1505569199630349,697.1563979999758,1,0.01,64,,,,,,,,,
