client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
4,1,12122,2,0.7043428421020508,0.22597938144329896,0.014767489971985159,0.9975257731958763,0.2149059253173812,0.9902453740949316,0.9902453740949316,0.0008853474988933518,"{""0"": 0.9986725663716814, ""1"": 0.9818181818181818}","{""0"": 0.9982308712958867, ""1"": 0.9878048780487805}","{""0"": 0.9991146525011066, ""1"": 0.9759036144578314}",0.0934041611332448,0.9943487016367192,0.015274584293365479,0.6088560885608856,0.0934041611332448,0.015274584293365479,,5.729227706392558,6.618959704121779,2.9803072635576107,298.0307314207148,2787.3751670122147,1,0.01,64,,,,,,,,,,,,False,False,,
4,2,12122,2,0.08304036565517124,0.9975257731958763,0.01718160920580359,0.9942268041237113,0.9904068295461738,0.9779793687116342,0.9779793687116342,0.005312084993359889,"{""0"": 0.9968944099378882, ""1"": 0.9590643274853801}","{""0"": 0.9991107158737217, ""1"": 0.9318181818181818}","{""0"": 0.9946879150066401, ""1"": 0.9879518072289156}",0.09561752988047809,0.9933146513998224,0.0061005353927612305,0.603290676416819,0.09561752988047809,0.0061005353927612305,,6.347034119856366,6.880809762642129,1.4557413631029978,145.57414303151003,726.9037090009078,1,0.01,64,,,,,,,,,,,,False,False,,
4,3,12122,2,0.005370111909302834,0.9995876288659794,0.006740084691907549,0.9991752577319588,0.998378782034097,0.9967484580316439,0.9967484580316439,0.0,"{""0"": 0.9995575221238938, ""1"": 0.9939393939393939}","{""0"": 0.9991154356479434, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9879518072289156}",0.10447100486941124,0.9951607377376805,6.0558319091796875e-05,0.582010582010582,0.10447100486941124,6.0558319091796875e-05,,6.84455514035444,7.332954123068426,1.6846776780522634,168.46778000694056,739.3873750115745,1,0.01,64,,,,,,,,,,,,False,False,,
4,4,12122,2,0.010860851003886446,0.9975257731958763,0.003704404365730864,0.9995876288659794,0.9904593667380084,0.998378782034097,0.998378782034097,0.0,"{""0"": 0.9997787121044479, ""1"": 0.9969788519637462}","{""0"": 0.9995575221238938, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9939759036144579}",0.09119079238601151,0.9968168127053668,0.00039118528366088867,0.6171003717472119,0.09119079238601151,0.00039118528366088867,,7.169074524916803,7.253119512816411,0.3233027960050885,32.33028063586527,714.6058329963125,1,0.01,64,,,,,,,,,,,,False,False,,
4,5,12122,2,0.0006491738543110458,1.0,0.005689755580342056,0.9995876288659794,1.0,0.998378782034097,0.998378782034097,0.0,"{""0"": 0.9997787121044479, ""1"": 0.9969788519637462}","{""0"": 0.9995575221238938, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9939759036144579}",0.0903054448871182,0.9943939638151268,0.0004337430000305176,0.616822429906542,0.0903054448871182,0.0004337430000305176,,7.296772939286822,7.392229488723636,0.4441935601956093,44.41935844485058,672.796416998608,1,0.01,64,,,,,,,,,,,,False,False,,
4,6,12122,2,0.00034273595443473344,1.0,0.00015788301186004996,1.0,1.0,1.0,1.0,0.0,"{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}","{""0"": 1.0, ""1"": 1.0}",0.08587870739265162,1.0,0.0002842545509338379,0.6311787072243346,0.08587870739265162,0.0002842545509338379,,7.424664287200504,7.4554829246468595,0.12074834121991444,12.074834254412679,711.672749981517,1,0.01,64,,,,,,,,,,,,False,False,,
4,7,12122,2,0.0002647713703673186,1.0,0.004909009139928936,0.9991752577319588,1.0,0.9967484580316439,0.9967484580316439,0.0,"{""0"": 0.9995575221238938, ""1"": 0.9939393939393939}","{""0"": 0.9991154356479434, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9879518072289156}",0.10535635236830455,0.9945697278424862,0.0001550912857055664,0.5799648506151143,0.10535635236830455,0.0001550912857055664,,7.534390968084719,7.5655277768285,0.17459121429294905,17.459121054910124,695.546667004237,1,0.01,64,,,,,,,,,,,,False,False,,
4,8,12122,2,0.0002305939696701611,1.0,0.006233105779086289,0.9995876288659794,1.0,0.998378782034097,0.998378782034097,0.0,"{""0"": 0.9997787121044479, ""1"": 0.9969788519637462}","{""0"": 0.9995575221238938, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9939759036144579}",0.10314298362107127,0.994424535287854,0.0011726021766662598,0.5851063829787234,0.10314298362107127,0.0011726021766662598,,7.576349279210378,7.8443243663729,1.5002072384845349,150.02073065555538,719.291792018339,1,0.01,64,,,,,,,,,,,,False,False,,
4,9,12122,2,0.0017928499613557697,0.9991752577319588,0.0013798994739198335,0.9995876288659794,0.9967845531258122,0.998378782034097,0.998378782034097,0.0,"{""0"": 0.9997787121044479, ""1"": 0.9969788519637462}","{""0"": 0.9995575221238938, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9939759036144579}",0.09074811863656485,1.0,0.0002468228340148926,0.6182495344506518,0.09074811863656485,0.0002468228340148926,,7.66617136220005,7.715374598287006,0.5815594732471232,58.15594885746605,695.934750023298,1,0.01,64,,,,,,,,,,,,False,False,,
4,10,12122,2,0.0002296401228369704,1.0,0.0012434976915277442,0.9995876288659794,1.0,0.998378782034097,0.998378782034097,0.0,"{""0"": 0.9997787121044479, ""1"": 0.9969788519637462}","{""0"": 0.9995575221238938, ""1"": 1.0}","{""0"": 1.0, ""1"": 0.9939759036144579}",0.10756972111553785,1.0,0.00011026859283447266,0.577391304347826,0.10756972111553785,0.00011026859283447266,,7.75786414998389,7.806161288609853,0.3325472690751053,33.25472876975434,758.0315420054831,1,0.01,64,,,,,,,,,,,,False,False,,
