round,agg_method,n_clients,byzantine_f,l2_to_benign_mean,cos_to_benign_mean,coord_median_agree_pct,update_norm_mean,update_norm_std,t_aggregate_ms,t_round_ms,pairwise_cosine_mean,pairwise_cosine_std,l2_dispersion_mean,l2_dispersion_std
1,median,6,,0.7204720049384492,0.9963841438293457,100.0,8.728498140970865,0.10592213258789039,1.5194050000104653,2631.526575999999,0.8970957199732462,0.011329949382374022,2.553790291150411,0.13343183811806802
2,median,6,,0.46030733037535565,0.9989553689956665,100.0,10.223028341929117,0.04764764482064819,1.192225000011149,532.491460000017,0.9651207009951274,0.004200246658290783,1.7401314775149028,0.10927602599428794
3,median,6,,0.40550185771424224,0.9993241429328918,100.0,11.151578267415365,0.10363075966003953,1.1904009999739174,487.77036299998144,0.9737814029057821,0.0027085301652001125,1.6492644548416138,0.08538938421918378
4,median,6,,0.3973850521517213,0.9994223713874817,100.0,11.801392396291098,0.08971714667762654,1.2348549999501301,545.0192759999481,0.9777765472730001,0.0031635443644711615,1.6030320326487224,0.12593301709670465
5,median,6,,0.410407890671681,0.999442458152771,100.0,12.406054019927979,0.0607828186052374,1.1967340000182958,914.7319740000057,0.977774973710378,0.0013764755318975877,1.688849925994873,0.04781451790944198
6,median,6,,0.4018563688841422,0.9995058178901672,100.0,12.888115564982096,0.06567950143168064,1.1751829999866459,545.7603309999968,0.9804045041402181,0.0016649571657463584,1.6469356218973796,0.06717277425951242
7,median,6,,0.4060178577417341,0.9995283484458923,100.0,13.325608730316162,0.08782551022346406,1.2181330000089474,566.7050139999787,0.9812513311704,0.002157515241708799,1.6643231113751729,0.11603456183350322
8,median,6,,0.41657208574984006,0.9995324015617371,100.0,13.732590198516846,0.05354301359736346,1.1927649999847745,627.6551789999871,0.9811639547348022,0.002503581304643798,1.7157417337099712,0.14348570131967353
9,median,6,,0.3892217906301539,0.9996143579483032,100.0,14.104430516560873,0.032969508634309114,1.2218899999538735,617.5229220000347,0.984893532594045,0.0010679008050689062,1.5820923646291096,0.051289767027985475
10,median,6,,0.4060243309109216,0.9996023774147034,100.0,14.48108704884847,0.03508822742847036,1.226217999999335,604.3804869999576,0.9840017517407735,0.0016322072142084542,1.6705372134844463,0.08055632104837089
11,median,6,,0.43584013701797536,0.9995647668838501,100.0,14.87631861368815,0.05783403137441192,1.2210080000158996,655.5610850000448,0.9837157885233562,0.00198512490621895,1.7294369737307231,0.13014138876264444
12,median,6,,0.42029987159965587,0.9996181130409241,100.0,15.304336865743002,0.03510390349769652,1.2307960000157436,604.5331999999917,0.984654982884725,0.0014653619724383055,1.728552520275116,0.09123898725627637
13,median,6,,0.4182569305713981,0.9996393918991089,100.0,15.665825684865316,0.04249794072001899,1.1767149999855064,553.0366280000294,0.9862260460853577,0.0020388534096517454,1.6721464395523071,0.15139269933873234
14,median,6,,0.39887714336621355,0.9996861815452576,100.0,16.005732854207356,0.04274158532805757,1.212532000010924,582.7269979999983,0.9873068173726399,0.001768079617502158,1.6414618492126465,0.13009439548001278
15,median,6,,0.41185845811557403,0.9996799826622009,100.0,16.366651217142742,0.05655904894379371,1.5548219999459434,611.7183119999936,0.9869270364443461,0.0014037620149482868,1.7058807015419006,0.11065673782054905
16,median,6,,0.43119562784740434,0.9996640086174011,100.0,16.72865867614746,0.07181681873369274,1.1774870000067494,573.5690100000284,0.9868889927864075,0.0017805492765070638,1.7440868616104126,0.14862528731537505
17,median,6,,0.4275901669868242,0.9996820092201233,100.0,17.04143460591634,0.06209072599909155,1.1717770000245764,462.1365630000014,0.9868090828259786,0.0018598791429609543,1.7820016940434773,0.1477412958589422
18,median,6,,0.39959822382626486,0.9997326731681824,100.0,17.360700607299805,0.0713296415438189,1.1851509999587506,472.07760300000245,0.9893958568572998,0.0011302530799323818,1.6304683486620586,0.10424828311489577
19,median,6,,0.4205440042407777,0.9997140765190125,100.0,17.666916211446125,0.062311287428039326,1.2360169999965365,552.3544119999997,0.9888492822647095,0.001122847551918633,1.7010948459307353,0.10432135134181648
20,median,6,,0.4342613600716127,0.9997066855430603,100.0,18.00050640106201,0.077952053503061,1.1840189999929862,536.8491899999981,0.9889365514119466,0.002032533103001489,1.721006731192271,0.18487747948199826
