client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size
5,1,1671,2,0.6886742611726125,0.48656716417910445,0.027511980927859742,0.991044776119403,5.729227539934811,61.94051815248389,61.71627826191192,6171.628067407407,1506.984957959503,1,0.01,64
5,2,1671,2,19.006634553273518,0.4597014925373134,0.40657532463471097,0.9402985074626866,61.928153129534216,87.65699858592313,61.66816972939134,6166.817184299394,98.40891696512699,1,0.01,64
5,3,1671,2,54.748107274373375,0.45671641791044776,2.6995017727216086,0.9014925373134328,87.63902050895265,106.37984275916921,61.15696484430167,6115.696729951283,105.08204199140891,1,0.01,64
5,4,1671,2,58.87298774719238,0.4537313432835821,2.4972704648971558,0.8985074626865671,106.35280052024368,123.08147425729669,61.16714549580995,6116.714889629533,105.20325001562014,1,0.01,64
5,5,1671,2,20.843497435251873,0.573134328358209,1.8207888020409275,0.9492537313432836,123.0568622756341,137.66574462552217,61.42779823193896,6142.779929574524,100.75691703241318,1,0.01,64
5,6,1671,2,54.05000305175781,0.6238805970149254,5.469500745957096,0.9313432835820895,137.63973808111083,151.03452690148288,61.56666576153393,6156.666576133663,101.57612495822832,1,0.01,64
5,7,1671,2,80.55592155456543,0.5611940298507463,3.4018882062698736,0.9432835820895522,151.00837235418751,162.87718290388912,61.47981206559088,6147.981252628054,98.55804202379659,1,0.01,64
5,8,1671,2,80.89422289530437,0.5791044776119403,19.091495315233868,0.9283582089552239,162.86069154129467,173.3828391660949,60.84178445865723,6084.178545373511,103.87495800387114,1,0.01,64
5,9,1671,2,78.26235707600911,0.4597014925373134,5.713852147261302,0.9522388059701492,173.3663863460562,183.4977382756348,61.55175846977859,6155.175719570802,105.84229201776907,1,0.01,64
5,10,1671,2,210.8223648071289,0.36716417910447763,11.147996008396149,0.9194029850746268,183.49186064153074,193.69741281233763,61.024105549414166,6102.410926928286,93.5573749593459,1,0.01,64
5,11,1671,2,118.51523335774739,0.5552238805970149,9.887242515881857,0.9313432835820895,193.6878450600787,203.48049820308424,60.913839375272076,6091.384000957348,93.58791698468849,1,0.01,64
5,12,1671,2,201.89561208089194,0.49850746268656715,10.99439529577891,0.9283582089552239,203.46980734977953,212.8481156973023,61.94767265860832,6194.767531280053,109.87949999980628,1,0.01,64
5,13,1671,2,129.36395390828451,0.5522388059701493,8.816828926404318,0.9373134328358209,212.83273423582799,221.6954568349665,62.12050979897259,6212.051125241742,99.47174997068942,1,0.01,64
5,14,1671,2,172.28455352783203,0.4746268656716418,16.81718321641286,0.9074626865671642,221.67529264393974,229.66870183294867,61.39154042148602,6139.154458143035,102.49800002202392,1,0.01,64
5,15,1671,2,106.2558110555013,0.6268656716417911,7.703587452570598,0.9492537313432836,229.65989171185282,238.11658287791363,60.80764502368884,6080.764505125722,95.38050001719967,1,0.01,64
5,16,1671,2,138.1716626485189,0.6417910447761194,12.773127555847168,0.9223880597014925,238.10725188558825,246.29493154649447,61.748923408142645,6174.892479769891,105.2743750042282,1,0.01,64
5,17,1671,2,121.41073226928711,0.5850746268656717,10.558197259902954,0.9134328358208955,246.2903322496589,253.50278268975947,61.15549859066298,6115.549853228589,98.45570800825953,1,0.01,64
5,18,1671,2,279.7318115234375,0.564179104477612,5.730791846911113,0.9462686567164179,253.4927187030035,260.7276718165886,60.97043340207662,6097.043372256648,102.62287501245737,1,0.01,64
5,19,1671,2,427.1583251953125,0.5761194029850746,42.3951530456543,0.8835820895522388,260.72499274706394,268.48405120941976,61.104639861360724,6110.464123468791,103.98620797786862,1,0.01,64
5,20,1671,2,405.60939025878906,0.5582089552238806,19.946359395980835,0.9014925373134328,268.47790835334746,275.33338717186086,60.517770185869104,6051.777225930013,101.86087497277185,1,0.01,64
