client_id,round,dataset_size,n_classes,loss_before,acc_before,loss_after,acc_after,macro_f1_before,macro_f1_after,macro_f1_argmax,benign_fpr_argmax,f1_per_class_after,precision_per_class,recall_per_class,fpr_after,pr_auc_after,threshold_tau,f1_bin_tau,benign_fpr_bin_tau,tau_bin,seed,weight_norm_before,weight_norm_after,weight_update_norm,grad_norm_l2,t_fit_ms,epochs_completed,lr,batch_size,macro_f1_global,macro_f1_personalized,benign_fpr_global,benign_fpr_personalized,personalization_gain,dp_epsilon,dp_delta,dp_sigma,dp_clip_norm,dp_sample_rate,dp_total_steps,dp_enabled,secure_aggregation,secure_aggregation_seed,secure_aggregation_mask_checksum
2,1,5883,2,0.7688688416230051,0.13763806287170774,5802.7100637335525,0.13169073916737467,0.12453383536336475,0.11636636636636637,0.11636636636636637,0.0,"{""0"": 0.23273273273273273, ""1"": 0.0}","{""0"": 0.13169073916737467, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",0.012903225806451613,0.8683092608326253,2.5033950805664062e-06,0.0,0.012903225806451613,2.5033950805664062e-06,,5.744162299729136,40.97576170976154,40.512269919613686,4051.2270691869744,1955.4365419899113,1,0.01,64,,,,,,,,,,,,False,False,,
2,2,5883,2,785.6786916632401,0.13169073916737467,21695.070518092107,0.13169073916737467,0.11636636636636637,0.11636636636636637,0.11636636636636637,0.0,"{""0"": 0.23273273273273273, ""1"": 0.0}","{""0"": 0.13169073916737467, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8683092608326253,0.0,0.9295134151887221,1.0,0.0,,19.950918704838557,62.97838547584169,45.5128577029848,4551.285738614059,257.5415830069687,1,0.01,64,,,,,,,,,,,,False,False,,
2,3,5883,2,2646.5607139185854,0.13169073916737467,38462.83861019737,0.13169073916737467,0.11636636636636637,0.11636636636636637,0.11636636636636637,0.0,"{""0"": 0.23273273273273273, ""1"": 0.0}","{""0"": 0.13169073916737467, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8683092608326253,0.0,0.9295134151887221,1.0,0.0,,32.07972933296559,76.92155849958105,46.86658378831599,4686.658382310414,259.9349170050118,1,0.01,64,,,,,,,,,,,,False,False,,
2,4,5883,2,5701.870348478618,0.13169073916737467,58845.22347861842,0.13169073916737467,0.11636636636636637,0.11636636636636637,0.11636636636636637,0.0,"{""0"": 0.23273273273273273, ""1"": 0.0}","{""0"": 0.13169073916737467, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8683092608326253,0.0,0.9295134151887221,1.0,0.0,,43.44605997735956,88.98103256981413,48.530799336131025,4853.080156847717,263.7532919761725,1,0.01,64,,,,,,,,,,,,False,False,,
2,5,5883,2,10117.95662006579,0.13169073916737467,84115.18256578948,0.13169073916737467,0.11636636636636637,0.11636636636636637,0.11636636636636637,0.0,"{""0"": 0.23273273273273273, ""1"": 0.0}","{""0"": 0.13169073916737467, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8683092608326253,0.0,0.9295134151887221,1.0,0.0,,54.75917973214973,100.66085244486892,50.397752953810475,5039.7755144776165,249.22491700272076,1,0.01,64,,,,,,,,,,,,False,False,,
2,6,5883,2,15702.0693359375,0.13169073916737467,112420.54029605263,0.13169073916737467,0.11636636636636637,0.11636636636636637,0.11636636636636637,0.0,"{""0"": 0.23273273273273273, ""1"": 0.0}","{""0"": 0.13169073916737467, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8683092608326253,0.0,0.9295134151887221,1.0,0.0,,65.79026563527509,112.04833324857502,52.13897984269596,5213.898179067145,247.25404201308265,1,0.01,64,,,,,,,,,,,,False,False,,
2,7,5883,2,22762.11831825658,0.13169073916737467,148313.33141447368,0.13169073916737467,0.11636636636636637,0.11636636636636637,0.11636636636636637,0.0,"{""0"": 0.23273273273273273, ""1"": 0.0}","{""0"": 0.13169073916737467, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8683092608326253,0.0,0.9295134151887221,1.0,0.0,,76.8472050149553,123.28614128862438,53.78043101527782,5378.042957501769,254.6168749977369,1,0.01,64,,,,,,,,,,,,False,False,,
2,8,5883,2,30992.642475328947,0.13169073916737467,184880.58141447368,0.13169073916737467,0.11636636636636637,0.11636636636636637,0.11636636636636637,0.0,"{""0"": 0.23273273273273273, ""1"": 0.0}","{""0"": 0.13169073916737467, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8683092608326253,0.0,0.9295134151887221,1.0,0.0,,87.53900539425268,133.73096103279536,54.61417353589884,5461.417582438246,257.5809999834746,1,0.01,64,,,,,,,,,,,,False,False,,
2,9,5883,2,40406.41241776316,0.13169073916737467,225508.90625,0.13169073916737467,0.11636636636636637,0.11636636636636637,0.11636636636636637,0.0,"{""0"": 0.23273273273273273, ""1"": 0.0}","{""0"": 0.13169073916737467, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8683092608326253,0.0,0.9295134151887221,1.0,0.0,,98.30547311288994,144.25442374138495,55.133610004885846,5513.361030225517,247.65962501987815,1,0.01,64,,,,,,,,,,,,False,False,,
2,10,5883,2,50731.68688322369,0.13169073916737467,268125.29111842107,0.13169073916737467,0.11636636636636637,0.11636636636636637,0.11636636636636637,0.0,"{""0"": 0.23273273273273273, ""1"": 0.0}","{""0"": 0.13169073916737467, ""1"": 0.0}","{""0"": 1.0, ""1"": 0.0}",1.0,0.8683092608326253,0.0,0.9295134151887221,1.0,0.0,,108.96388187479631,154.95447475456712,55.74218841477883,5574.218965574628,264.84437502222136,1,0.01,64,,,,,,,,,,,,False,False,,
